11013
155.153,257.621,-60.4986,-37.0679,4.10889,-66.5991
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
143.098,260.747,-55.8105,46.1426,-24.082,-67.2363
156.046,255.836,-60.7219,-35.2002,2.65869,-68.6646
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
143.768,260.3,-55.5873,46.9556,-24.5654,-68.8184
156.493,255.166,-60.7219,-33.4424,1.51611,-69.895
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
144.438,260.524,-55.8105,47.5269,-24.7852,-69.7632
156.716,255.389,-60.4986,-31.0693,0.285645,-70.4004
178.147,218.777,-81.0369,137,-27.9712,-60.7104
145.107,260.97,-56.0338,47.8345,-24.6313,-69.873
157.162,256.282,-60.2754,-27.9932,-0.98877,-69.917
178.147,218.777,-81.0369,137,-27.9712,-60.7104
146,262.086,-56.7035,48.0103,-24.1479,-69.1699
157.162,257.845,-60.2754,-24.3896,-2.28516,-68.4668
178.147,218.777,-81.0369,137,-27.9712,-60.7104
146.67,264.319,-57.15,48.3179,-23.4229,-67.6758
157.162,260.747,-60.4986,-19.5337,-3.80127,-65.5884
178.147,218.777,-81.0369,136.978,-27.9712,-60.7104
146.893,266.774,-57.5965,48.5596,-23.291,-66.709
157.162,263.426,-60.9451,-16.3477,-4.74609,-63.2373
178.147,218.777,-81.0369,136.978,-27.9712,-60.7104
147.117,269.23,-57.8197,48.7573,-23.4668,-66.4014
157.609,266.105,-61.6148,-13.5791,-5.58105,-61.1719
178.147,218.777,-81.0369,136.978,-27.9712,-60.7104
148.233,271.462,-58.043,48.9331,-23.5107,-66.9727
158.725,268.784,-62.2846,-11.0303,-6.21826,-59.502
178.147,218.554,-81.0369,136.978,-27.9712,-60.7104
149.796,273.472,-58.7127,49.0869,-23.2251,-68.269
161.404,271.686,-63.624,-7.88818,-6.26221,-57.854
178.147,218.554,-81.0369,136.978,-27.9712,-60.7104
152.251,275.258,-60.0521,49.4385,-22.5879,-70.752
163.637,273.472,-65.1867,-5.84473,-5.51514,-56.7114
178.147,218.777,-81.0369,136.978,-27.9712,-60.7104
153.814,276.597,-60.9451,50.1196,-22.1924,-72.7954
165.869,274.811,-66.7494,-4.021,-4.46045,-55.8765
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
155.153,277.49,-61.6148,51.1304,-21.9067,-74.6411
167.878,275.927,-68.0889,-2.26318,-3.7793,-55.8325
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
156.716,277.937,-62.0613,52.3828,-21.5552,-76.1572
168.994,276.374,-69.4283,-0.395508,-3.91113,-57.1948
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
158.279,277.713,-62.0613,53.7891,-21.1157,-77.2998
169.887,276.151,-70.5445,2.83447,-5.1416,-61.6553
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
160.511,277.044,-61.8381,56.0083,-20.5664,-78.8379
169.664,275.481,-71.2143,5.88867,-6.37207,-66.3574
178.147,218.777,-81.0369,136.978,-27.9712,-60.6885
161.851,276.374,-61.6148,57.9858,-20.5005,-80.5737
169.664,274.588,-71.6607,9.66797,-7.75635,-71.6968
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
162.52,275.704,-61.3916,60.1831,-20.874,-83.1665
169.887,274.141,-72.1072,14.3042,-9.4043,-77.0581
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
162.744,275.481,-61.3916,62.2925,-21.6431,-86.4404
169.887,274.141,-72.1072,19.7534,-11.3159,-81.8921
178.147,218.554,-81.0369,136.978,-27.9712,-60.6665
162.744,275.034,-61.1684,64.3799,-23.0273,-90.9229
169.664,274.365,-70.7678,27.8174,-14.0186,-86.8579
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
162.967,275.034,-61.3916,65.1709,-24.104,-93.5815
169.218,274.811,-69.6516,33.4644,-16.2378,-89.187
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
163.637,275.258,-61.6148,65.4346,-24.6973,-95.4272
169.218,275.034,-68.5354,38.1665,-18.3252,-90.4395
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
164.529,275.704,-61.8381,65.3467,-24.8511,-96.5479
169.218,275.258,-67.8656,41.7041,-20.3467,-90.769
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
165.422,276.151,-62.5078,64.9512,-24.873,-97.229
169.441,275.481,-67.8656,44.2969,-22.6758,-90.5493
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
166.092,276.374,-64.7402,64.0283,-25.1367,-98.064
169.218,275.927,-69.4283,46.9775,-26.6528,-90.2197
178.147,218.554,-81.0369,136.978,-27.9712,-60.6885
166.539,276.151,-67.1959,63.0615,-25.5981,-98.9868
169.218,275.927,-71.4375,48.7134,-29.9707,-90.5713
178.147,218.554,-81.0369,136.978,-27.9712,-60.6665
166.985,275.704,-70.098,62.1387,-25.9058,-100.129
169.218,275.481,-73.6699,50.3394,-32.8491,-91.5381
178.147,218.554,-81.0369,136.978,-27.9712,-60.6665
166.985,275.258,-72.777,61.5894,-25.752,-101.25
169.218,274.811,-76.1256,51.7676,-34.8926,-92.6807
178.147,218.554,-81.0369,136.978,-27.9712,-60.6665
166.315,275.034,-75.2326,61.5234,-25.1807,-101.953
168.548,274.141,-78.8045,52.6685,-36.0132,-93.4717
177.924,218.554,-81.0369,136.956,-27.9712,-60.6665
164.976,275.258,-78.358,61.7651,-23.8184,-101.997
166.985,274.141,-82.3764,52.6245,-35.6396,-93.5376
177.924,218.554,-81.0369,136.956,-27.9932,-60.6665
164.306,275.704,-80.8137,62.0288,-22.4561,-101.711
165.869,274.365,-84.832,51.2622,-33.75,-93.186
177.924,218.554,-81.0369,136.934,-27.9932,-60.6665
164.306,275.704,-81.4834,62.4023,-20.8301,-101.36
165.869,274.365,-84.832,49.2627,-30.564,-93.0322
177.924,218.554,-81.0369,136.934,-27.9932,-60.6445
164.083,275.927,-79.9207,62.7979,-19.5117,-100.789
166.539,273.695,-82.3764,46.9995,-27.3779,-92.8345
177.924,218.554,-81.0369,136.934,-27.9932,-60.6445
163.19,276.151,-77.6883,63.1055,-19.0283,-99.5581
166.315,273.248,-79.6975,44.2969,-25.5542,-91.5601
177.924,218.554,-81.0369,136.934,-27.9712,-60.6665
160.065,277.267,-75.2326,63.3472,-19.6655,-96.8115
163.19,273.918,-77.2418,39.9683,-25.1587,-87.7148
177.924,218.554,-81.0369,136.934,-27.9712,-60.6665
157.609,277.937,-73.4467,63.501,-20.5005,-94.5703
160.288,274.588,-75.4559,37.0459,-25.1147,-84.4849
177.924,218.554,-81.0369,136.934,-27.9932,-60.6665
155.377,277.937,-70.991,63.6108,-21.1816,-92.8125
157.832,275.034,-72.777,34.8706,-24.939,-81.936
177.924,218.554,-81.0369,136.912,-27.9932,-60.6445
153.591,277.713,-68.7586,63.5229,-21.709,-91.6699
155.823,275.034,-70.5445,33.2007,-24.917,-80.2222
177.924,218.554,-81.0369,136.912,-27.9932,-60.6445
152.028,277.49,-67.1959,63.2813,-22.1704,-91.2305
154.037,274.588,-68.9818,31.5527,-25.0269,-78.9917
177.924,218.554,-81.0369,136.912,-27.9932,-60.6445
150.912,276.82,-65.8564,62.9736,-22.8735,-91.4722
153.591,274.365,-67.4191,31.4429,-24.939,-79.0576
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
150.465,276.597,-64.7402,62.8638,-23.7524,-91.8457
153.814,274.365,-65.6332,32.0361,-25.1587,-79.2114
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
150.019,276.597,-64.0705,62.6001,-25.3345,-91.626
153.814,274.588,-64.2938,32.7832,-26.3013,-78.6621
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
149.796,276.82,-64.7402,61.9629,-27.3999,-90.5054
153.367,275.034,-64.2938,33.0908,-28.5425,-77.0142
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
150.242,277.267,-66.7494,60.9082,-29.1357,-88.1763
153.367,275.481,-67.1959,32.5635,-32.124,-73.4985
177.924,218.554,-81.0369,136.912,-27.9712,-60.6665
151.358,277.937,-69.4283,59.8535,-29.2456,-86.3525
153.814,275.927,-70.3213,31.7285,-33.8379,-70.8179
177.924,218.554,-81.0369,136.934,-27.9712,-60.6665
153.367,278.16,-70.7678,59.1724,-28.2349,-85.1221
155.153,276.151,-72.777,31.4209,-34.0137,-69.1699
177.924,218.554,-81.0369,136.934,-27.9712,-60.6665
155.6,277.937,-70.3213,59.0186,-26.7407,-84.7266
157.386,276.151,-73.4467,32.0142,-33.1348,-68.8843
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
157.832,277.713,-69.4283,59.1943,-25.4663,-84.9023
159.618,275.927,-73.0002,33.1787,-32.0581,-69.5874
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
159.841,277.267,-68.7586,59.6338,-24.4116,-85.8911
162.074,275.481,-72.3305,35.0024,-30.8716,-71.3892
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
160.734,276.82,-67.8656,60.0952,-23.7524,-87.0557
162.744,275.258,-71.2143,36.4307,-29.4653,-73.3228
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
160.734,276.374,-66.7494,60.5786,-23.1592,-88.2202
162.967,275.034,-69.2051,37.5513,-27.2021,-75.498
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
160.511,275.927,-65.41,60.9521,-22.8735,-88.9453
162.297,274.365,-66.7494,37.793,-24.939,-77.124
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
158.948,275.927,-63.8473,61.4136,-22.9175,-89.4727
160.288,273.918,-65.1867,36.9141,-24.0381,-77.3877
177.924,218.554,-81.0369,136.912,-27.9712,-60.6445
154.707,276.151,-63.1775,61.853,-24.7412,-89.4067
156.493,273.472,-64.7402,34.6069,-25.752,-76.0474
177.924,218.554,-81.2602,136.912,-27.9712,-60.6445
153.814,275.927,-64.517,61.875,-26.8726,-89.7363
154.707,273.025,-65.6332,32.5854,-28.5205,-75.0586
177.924,218.554,-81.2602,136.89,-27.9712,-60.6445
155.153,275.927,-64.9635,62.1167,-29.1797,-91.2305
155.153,273.025,-65.8564,31.2671,-31.7285,-75.1685
177.924,218.554,-81.2602,136.89,-27.9712,-60.6226
157.162,275.927,-63.624,62.5781,-31.4429,-93.2959
156.493,273.472,-64.9635,30.7397,-34.9146,-75.8496
177.924,218.554,-81.2602,136.89,-27.9712,-60.6226
158.279,276.151,-62.0613,62.7759,-33.9478,-94.5483
156.493,274.141,-63.624,30.6958,-39.0015,-75.2783
177.924,218.554,-81.2602,136.89,-27.9712,-60.6226
156.493,276.82,-62.7311,61.7432,-38.1445,-93.1421
154.93,275.034,-64.0705,30.6079,-42.561,-72.9272
177.924,218.554,-81.2602,136.89,-27.9712,-60.6445
154.93,278.16,-65.6332,60.2051,-41.1987,-90.4834
153.144,276.374,-67.4191,29.8828,-46.4063,-69.104
177.924,218.554,-81.2602,136.89,-27.9712,-60.6445
154.93,280.392,-69.6516,58.4912,-43.1543,-87.583
152.921,277.937,-72.3305,28.6743,-49.5483,-65.1709
177.924,218.554,-81.2602,136.89,-27.9712,-60.6445
155.823,282.848,-73.6699,57.1289,-43.7256,-85.4077
154.037,279.276,-77.465,27.7295,-51.3062,-62.4243
177.924,218.554,-81.2602,136.868,-27.9712,-60.6226
156.939,284.411,-77.465,56.25,-43.5938,-84.353
156.27,280.615,-83.2693,27.7734,-52.2949,-61.4575
177.924,218.554,-81.2602,136.868,-27.9712,-60.6226
158.055,285.08,-82.1531,55.6567,-43.4839,-84.7046
157.386,280.615,-87.0645,28.7622,-52.998,-62.2266
177.924,218.554,-81.2602,136.846,-27.9712,-60.6226
158.502,284.411,-85.725,55.415,-43.9673,-85.7813
158.725,279.946,-90.1898,30.4102,-54.1626,-63.7207
177.924,218.554,-81.2602,136.846,-27.9712,-60.6006
158.502,283.518,-89.0736,55.1733,-44.9121,-86.9019
159.618,279.053,-93.5385,32.2119,-55.8325,-65.127
177.924,218.554,-81.2602,136.846,-27.9712,-60.6006
157.832,282.178,-93.092,54.6899,-46.3403,-87.7368
159.841,277.713,-96.6639,33.7939,-57.854,-65.874
177.924,218.554,-81.2602,136.846,-27.9712,-60.6006
156.939,280.169,-97.1104,53.7671,-47.7686,-88.1982
159.841,275.258,-99.7893,35.7056,-59.9194,-66.3794
177.924,218.554,-81.2602,136.846,-27.9712,-60.6006
156.27,279.053,-98.4498,53.2178,-47.6587,-88.1323
159.172,274.365,-100.459,37.2876,-60.0293,-66.8848
177.924,218.554,-81.2602,136.846,-27.9712,-60.6006
155.823,278.606,-97.3336,53.1958,-46.0986,-88.1323
158.502,274.365,-99.1195,39.1992,-58.4253,-68.0273
177.924,218.554,-81.2602,136.868,-27.9712,-60.6006
156.27,278.16,-93.7617,53.6792,-43.0884,-88.2422
158.055,274.588,-95.7709,40.8252,-55.2612,-69.4336
177.924,218.554,-81.2602,136.868,-27.9712,-60.6006
156.493,277.49,-88.1807,54.2505,-39.5728,-88.0884
157.386,273.918,-90.4131,41.6821,-51.1084,-70.6421
177.924,218.777,-81.2602,136.868,-27.9712,-60.6006
155.377,274.811,-79.9207,54.2944,-35.5957,-86.792
156.046,271.462,-82.1531,41.2866,-45.4395,-71.0596
177.924,218.777,-81.2602,136.846,-27.9712,-60.6006
153.144,272.802,-73.6699,54.0527,-33.5083,-85.188
154.037,269.677,-75.4559,40.4517,-41.9019,-70.5542
177.924,218.777,-81.2602,136.846,-27.9712,-60.6006
150.019,271.239,-68.9818,53.3716,-32.4316,-83.1885
151.358,268.337,-70.3213,39.1113,-39.353,-69.2798
177.924,218.777,-81.2602,136.846,-27.9712,-60.5786
146.67,270.346,-66.0797,52.4268,-31.9922,-81.2329
148.679,267.221,-66.7494,37.5513,-37.5513,-67.7856
177.924,218.777,-81.2602,136.846,-27.9492,-60.5786
143.768,270.123,-64.0705,51.4819,-31.7944,-79.585
146.224,266.551,-64.517,36.145,-36.1011,-66.5552
177.924,218.777,-81.2602,136.846,-27.9492,-60.5786
140.643,269.9,-62.5078,50.3833,-31.7285,-78.1567
143.991,265.881,-62.5078,34.7607,-34.519,-65.7202
177.924,218.777,-81.2602,136.846,-27.9492,-60.5786
138.857,269.9,-61.6148,49.6362,-31.9922,-77.4536
142.652,265.881,-61.3916,34.0576,-33.75,-65.4565
177.924,218.777,-81.2602,136.846,-27.9492,-60.5786
137.517,270.123,-61.6148,48.9551,-32.8711,-76.9482
141.982,265.881,-60.9451,33.5083,-33.8159,-65.1709
177.924,218.777,-81.2602,136.846,-27.9492,-60.6006
137.071,270.346,-62.2846,48.2739,-34.4092,-76.4648
141.536,266.551,-61.3916,32.8271,-35.1563,-64.2041
177.924,218.777,-81.2602,136.846,-27.9492,-60.6006
138.187,271.239,-64.2938,47.5488,-36.2549,-75.9814
141.759,267.891,-63.8473,31.4868,-37.771,-62.0728
177.924,218.554,-81.2602,136.846,-27.9492,-60.6006
142.429,273.025,-69.6516,46.1206,-37.9248,-75.1685
143.768,269.677,-70.991,27.8613,-41.8799,-57.5464
177.924,218.554,-81.2602,136.846,-27.9492,-60.6006
146,274.588,-74.7861,44.8901,-38.0566,-74.2017
146,271.016,-77.9115,24.2139,-43.8354,-53.5913
177.924,218.554,-81.2602,136.846,-27.9492,-60.6006
148.679,275.258,-80.3672,43.5498,-37.4854,-72.9492
148.233,271.462,-84.3855,21.2476,-44.4287,-50.5811
177.924,218.554,-81.2602,136.846,-27.9492,-60.6006
149.796,274.588,-85.725,42.2754,-36.7603,-71.5869
149.796,271.239,-89.5201,19.5557,-44.2749,-48.8013
177.924,218.554,-81.2602,136.846,-27.9492,-60.6006
149.126,273.248,-90.4131,41.1548,-36.3867,-70.2466
150.242,270.123,-93.3152,18.9624,-44.231,-47.7026
177.924,218.554,-81.2602,136.846,-27.9492,-60.5786
145.554,270.793,-95.3244,39.9023,-36.8921,-68.5327
148.903,268.56,-96.6639,19.5337,-45.022,-46.6479
177.701,218.554,-81.2602,136.824,-27.9492,-60.5786
142.429,269.007,-97.5568,39.5288,-37.6172,-67.6318
147.117,267.221,-97.7801,20.8081,-46.2085,-46.2085
177.701,218.554,-81.2602,136.824,-27.9492,-60.5786
140.196,267.221,-98.4498,39.8804,-37.9907,-67.7856
145.554,266.105,-98.2266,22.7856,-47.1973,-46.8457
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
140.419,265.881,-97.5568,41.1328,-37.2876,-69.4556
145.554,264.988,-97.5568,25.4663,-47.1313,-49.2407
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
144.214,264.765,-91.3061,43.9673,-34.1675,-73.3447
147.786,263.649,-92.8687,30.0586,-44.187,-55.1953
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
148.456,263.426,-83.2693,46.2085,-30.6519,-76.311
150.688,262.533,-85.9482,33.4424,-39.4629,-60.4468
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
152.028,262.31,-74.3396,47.8564,-27.2241,-78.2227
153.814,260.97,-77.9115,35.3979,-33.6401,-64.6875
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
153.591,261.417,-66.9727,48.6694,-24.8071,-78.8159
156.046,259.407,-70.991,35.4858,-28.0811,-67.1704
177.701,218.777,-81.2602,136.824,-27.9492,-60.5566
152.698,261.193,-61.8381,48.6694,-23.7305,-78.2886
156.939,258.068,-66.0797,34.1895,-23.4668,-68.1152
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
148.456,262.086,-58.4895,47.9883,-24.082,-76.4429
155.823,256.952,-62.0613,31.5088,-18.8965,-68.1152
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
144.438,262.979,-57.3732,47.1753,-25.2686,-74.5752
154.037,256.952,-60.0521,29.5093,-16.6992,-67.6538
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
140.196,264.319,-57.3732,46.2305,-26.7627,-72.4878
151.581,257.398,-58.2662,27.9932,-15.8203,-66.731
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
137.071,265.212,-57.5965,45.4175,-28.2349,-70.6201
149.126,258.514,-56.9268,27.1362,-16.4355,-65.3687
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
135.285,265.881,-57.8197,44.8242,-29.5972,-69.126
146.893,259.631,-56.257,26.7627,-18.3252,-63.6328
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
134.615,266.328,-57.8197,44.2969,-31.2012,-67.4121
145.331,260.97,-56.0338,26.6309,-22.0605,-60.7544
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
135.954,266.328,-58.2662,43.9893,-31.9702,-66.3574
145.107,261.64,-56.4803,26.543,-25.2246,-58.2056
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
138.41,265.658,-59.1592,43.7036,-31.7725,-65.5225
145.777,262.086,-57.8197,26.1255,-28.0811,-55.459
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
141.759,264.765,-60.7219,43.5278,-30.4541,-64.9072
147.34,261.64,-60.0521,25.2246,-29.7949,-52.8662
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
145.331,263.649,-62.5078,43.5498,-28.2568,-64.3359
149.572,260.747,-62.5078,23.9941,-29.9048,-50.8228
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
149.796,261.64,-64.517,43.9233,-24.895,-63.7866
152.698,258.961,-66.0797,22.2803,-28.125,-49.1528
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
152.474,259.631,-65.6332,44.4727,-22.5,-63.8086
154.484,257.175,-68.0889,21.2915,-26.1475,-48.5596
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
154.484,257.175,-66.5262,45.1318,-20.4126,-64.2041
156.046,254.943,-69.6516,20.7642,-24.1479,-48.4717
177.701,218.777,-81.2602,136.802,-27.9272,-60.5566
156.939,253.826,-66.5262,46.1646,-18.1055,-64.9951
158.055,251.817,-70.5445,20.9399,-21.4453,-49.2627
177.701,218.777,-81.2602,136.802,-27.9272,-60.5566
158.502,251.594,-66.0797,46.9116,-16.7651,-65.6982
160.065,249.585,-70.098,21.709,-19.248,-50.6909
177.701,218.777,-81.2602,136.802,-27.9272,-60.5566
159.841,249.585,-65.1867,47.4609,-15.8423,-66.6431
162.074,247.576,-69.2051,22.5659,-16.7871,-52.6685
177.701,218.777,-81.2602,136.802,-27.9272,-60.5347
160.734,248.022,-64.0705,47.6587,-15.293,-68.0054
164.083,245.79,-68.0889,23.1812,-14.1064,-55.0415
177.701,218.777,-81.2602,136.802,-27.9272,-60.5347
161.181,247.129,-62.9543,47.5269,-14.9414,-69.917
165.422,244.227,-67.1959,23.3789,-11.4258,-57.5903
177.701,218.777,-81.2602,136.802,-27.9272,-60.5347
160.958,246.459,-61.6148,47.1094,-14.458,-73.125
166.539,242.887,-66.0797,23.1812,-8.1958,-60.9741
177.701,218.777,-81.2602,136.802,-27.9272,-60.5347
159.841,246.683,-60.7219,46.7139,-14.1943,-75.3003
166.315,242.441,-65.1867,22.9395,-6.26221,-63.4351
177.701,218.777,-81.2602,136.802,-27.9272,-60.5127
158.279,247.576,-59.6057,46.3623,-14.3921,-76.6187
165.646,242.664,-64.0705,22.6758,-4.92188,-65.7422
177.701,218.777,-81.2602,136.802,-27.9272,-60.5127
156.046,249.362,-58.7127,46.1426,-15.2271,-76.7505
164.306,243.557,-63.1775,22.3901,-4.28467,-67.5439
177.701,218.777,-81.2602,136.802,-27.9492,-60.5127
153.144,251.371,-57.3732,46.0767,-16.6553,-75.9375
162.52,245.343,-61.8381,22.1924,-4.43848,-68.5327
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
149.572,254.273,-56.257,46.1646,-19.1602,-74.3994
159.395,248.022,-60.0521,22.2803,-5.95459,-68.6865
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
147.34,256.282,-55.8105,46.3623,-21.0938,-73.3887
157.609,250.254,-59.3824,22.6318,-8.08594,-68.2031
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
146,257.845,-55.8105,46.6699,-22.8296,-72.5977
156.27,252.264,-58.9359,23.4229,-10.8545,-67.3242
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
145.777,259.184,-56.257,47.0215,-24.1479,-71.9604
155.377,254.05,-58.7127,24.6094,-13.9966,-66.0498
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
146.67,259.854,-57.15,47.3291,-24.895,-71.3232
155.153,255.836,-58.9359,26.3232,-18.501,-63.7207
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
149.126,259.631,-59.1592,47.417,-24.7852,-70.3564
155.153,256.729,-60.4986,27.0923,-21.7749,-61.4575
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
150.912,259.407,-61.6148,47.2852,-24.0381,-69.4995
155.153,256.729,-63.4008,27.0044,-24.6533,-58.9526
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
152.251,258.738,-64.7402,46.9995,-23.0493,-68.8184
154.707,256.059,-67.1959,26.2134,-26.7627,-56.5796
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
153.144,258.068,-68.3121,46.6699,-22.1484,-68.5107
154.484,254.943,-70.991,25.4224,-27.9272,-54.9316
177.701,218.777,-81.2602,136.78,-27.9492,-60.5127
154.037,256.505,-71.2143,46.8677,-21.1157,-69.0381
155.153,252.933,-73.0002,25.9497,-27.8613,-54.6899
177.701,218.777,-81.2602,136.78,-27.9272,-60.5127
155.6,254.496,-70.5445,47.8784,-20.1709,-70.1807
156.716,251.594,-72.777,27.2461,-26.2793,-55.7666
177.701,218.777,-81.2602,136.78,-27.9272,-60.5127
157.609,252.264,-68.5354,49.1528,-19.0063,-71.5649
159.395,249.808,-72.1072,28.6963,-23.2251,-57.4146
177.701,218.777,-81.2602,136.78,-27.9272,-60.5127
159.618,249.808,-66.7494,50.0977,-17.7979,-72.5537
162.52,247.799,-71.4375,29.5752,-19.1821,-59.1284
177.701,218.777,-81.2602,136.802,-27.9272,-60.5127
161.181,247.799,-64.9635,50.4492,-16.7871,-72.9272
165.422,245.343,-70.5445,29.5972,-15.0952,-60.4688
177.701,218.777,-81.2602,136.802,-27.9272,-60.5127
162.52,245.566,-62.7311,50.0537,-15.8203,-73.0811
168.101,242.441,-68.5354,28.8281,-10.6567,-61.5015
177.701,218.777,-81.2602,136.824,-27.9272,-60.5127
162.297,244.673,-61.1684,49.3066,-15.4907,-73.4766
168.771,241.102,-66.9727,27.7515,-8.63525,-62.0508
177.701,218.777,-81.2602,136.824,-27.9272,-60.5127
161.181,244.45,-59.8289,48.3838,-15.4688,-74.3115
168.548,240.432,-65.1867,26.6089,-7.27295,-63.1055
177.701,218.777,-81.2602,136.824,-27.9272,-60.5127
158.948,244.897,-58.7127,47.3511,-15.9521,-75.2563
167.655,240.209,-63.624,25.5103,-6.24023,-64.8853
177.701,218.777,-81.2602,136.824,-27.9272,-60.5347
156.27,246.236,-57.8197,46.3623,-17.0947,-75.9595
165.199,241.548,-61.3916,23.9941,-5.64697,-67.4561
177.701,218.777,-81.2602,136.824,-27.9272,-60.5347
151.358,249.585,-56.257,45.2637,-19.6216,-76.2231
162.52,243.557,-59.8289,23.0273,-6.39404,-68.9063
177.701,218.777,-81.2602,136.824,-27.9272,-60.5566
147.563,252.487,-55.3641,44.6484,-22.0825,-76.2231
159.395,246.236,-58.4895,22.5,-8.15186,-69.6533
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
144.214,255.389,-55.1408,44.2749,-24.6313,-76.0474
156.716,248.692,-57.5965,22.5879,-10.5688,-69.8291
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
141.759,258.068,-55.1408,44.0991,-26.8286,-75.6519
154.484,251.371,-57.15,23.1372,-13.2495,-69.4775
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
140.643,260.524,-55.3641,44.2529,-28.7842,-74.751
152.474,254.273,-56.7035,24.2358,-16.875,-68.1592
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
141.312,261.863,-56.0338,44.5386,-29.5972,-73.894
151.805,256.282,-56.9268,25.1367,-19.6655,-66.6431
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
142.652,262.756,-57.15,44.9561,-29.7949,-73.0811
151.805,258.068,-57.3732,25.9497,-22.5439,-64.6875
177.701,218.777,-81.2602,136.846,-27.9272,-60.5566
144.661,263.203,-58.4895,45.3076,-29.4873,-72.356
152.028,259.184,-58.7127,26.521,-25.4443,-62.4023
177.701,218.777,-81.2602,136.846,-27.9272,-60.5786
146.893,263.203,-60.2754,45.4834,-28.7622,-71.6968
152.474,259.854,-60.4986,26.8286,-27.8613,-60.1172
177.701,218.777,-81.2602,136.868,-27.9272,-60.5786
149.572,262.31,-62.5078,45.5713,-27.356,-71.0156
153.814,259.407,-63.624,26.9604,-29.3335,-58.0737
177.701,218.777,-81.2602,136.868,-27.9272,-60.5786
151.805,260.524,-63.4008,45.9229,-25.8398,-71.0376
155.377,257.845,-65.1867,27.3779,-28.5864,-57.8101
177.701,218.777,-81.2602,136.846,-27.9272,-60.5786
154.26,258.068,-63.4008,46.4063,-24.0381,-71.3672
157.162,255.389,-66.0797,27.7075,-26.6968,-58.0957
177.701,218.777,-81.2602,136.846,-27.9272,-60.5786
156.493,255.166,-62.9543,46.8018,-22.2363,-71.543
159.172,252.264,-66.7494,27.7734,-24.0161,-58.4253
177.701,218.777,-81.2602,136.846,-27.9272,-60.5786
158.279,251.817,-62.0613,47.0215,-20.6104,-71.3013
161.627,248.915,-66.7494,27.5098,-20.7422,-58.5352
177.701,218.777,-81.2602,136.868,-27.9053,-60.5786
159.841,247.352,-60.2754,47.0874,-18.8525,-70.4224
164.976,244.004,-65.6332,26.5869,-15.8423,-58.4033
