4087
-121.808,-93.9832,11.7601,0,0,0
-106.887,-94.468,19.6028,0,0,0
-120.063,-100.2,11.3518,0,0,0
-103.182,-95.4403,18.6328,0,0,0
-116.436,-111.196,11.2681,0,0,0
-100.575,-97.0311,15.4101,0,0,0
-109.952,-115.986,9.3907,0,0,0
-99.6398,-98.5788,9.89938,0,0,0
-100.667,-101.6,0.711243,0,0,0
-101.373,-105.035,-4.01631,0,0,0
-99.0852,-111.845,-8.88674,0,0,0
-101.324,-108.031,-6.69267,0,0,0
-98.9518,-112.639,-11.3167,0,0,0
-104.214,-109.07,-5.92659,0,0,0
-108.334,-108.131,-5.18841,0,0,0
-116.039,-120.526,-15.068,0,0,0
-125.999,-118.669,-15.5487,0,0,0
-122.912,-105.323,-7.87655,0,0,0
-130.962,-102.319,-9.93064,0,0,0
-136.184,-101.528,-15.6091,0,0,0
-136.673,-97.7342,-11.5211,0,0,0
-132.57,-95.2214,-17.1092,0,0,0
-125.223,-100.104,-16.0047,0,0,0
-127.556,-98.5358,-13.1153,0,0,0
-113.653,-104.827,-15.1713,0,0,0
-116.329,-103.514,-11.9925,0,0,0
-103.931,-105.139,-13.0021,0,0,0
-98.745,-104.088,-22.599,0,0,0
-101.145,-103.182,-15.9392,0,0,0
-100.137,-102.733,-26.3221,0,0,0
-101.991,-101.709,-19.945,0,0,0
-108.547,-103.218,-28.1919,0,0,0
-109.083,-101.283,-23.7044,0,0,0
-118.141,-99.9044,-27.5188,0,0,0
-122.74,-92.3543,-23.538,0,0,0
-133.756,-71.4434,-25.1418,0,0,0
-133.509,-66.5857,-22.1964,0,0,0
-127.508,-81.8685,-20.6205,0,0,0
-128.887,-79.8951,-18.0415,0,0,0
-134.656,-66.1259,-15.6295,0,0,0
-129.288,-81.9965,-14.8355,0,0,0
-132.444,-73.1031,-13.0746,0,0,0
-125.063,-87.6937,-14.1757,0,0,0
-127.914,-80.2145,-16.1138,0,0,0
-120.345,-92.1507,-14.8169,0,0,0
-124.259,-85.3573,-20.9222,0,0,0
-114.357,-95.424,-16.6866,0,0,0
-121.523,-89.1945,-26.4858,0,0,0
-119.492,-91.6794,-30.9553,0,0,0
-105.113,-100.602,-23.5519,0,0,0
-103.798,-100.603,-25.981,0,0,0
-106.679,-97.9643,-27.6998,0,0,0
-119.863,-87.5925,-35.4239,0,0,0
-110.668,-94.3065,-28.3085,0,0,0
-122.928,-81.2293,-32.7191,0,0,0
-115.128,-89.4289,-28.2859,0,0,0
-126.6,-74.2016,-29.0999,0,0,0
-119.603,-84.7766,-27.0094,0,0,0
-130.061,-68.1098,-25.4085,0,0,0
-123.75,-80.413,-24.715,0,0,0
-133.132,-63.8476,-21.4462,0,0,0
-127.315,-77.5469,-21.5715,0,0,0
-135.572,-61.591,-15.6798,0,0,0
-131.013,-75.7116,-16.073,0,0,0
-136.546,-61.3083,-11.7936,0,0,0
-132.485,-75.3155,-12.5716,0,0,0
-136.972,-61.7826,-9.02521,0,0,0
-133.275,-75.4443,-9.84952,0,0,0
-133.584,-76.2609,-8.20625,0,0,0
-137.005,-64.9993,-6.0146,0,0,0
-133.039,-77.7373,-7.65144,0,0,0
-136.253,-66.1227,-7.63036,0,0,0
-131.088,-79.2942,-9.9255,0,0,0
-135.896,-67.0732,-11.2828,0,0,0
-130.804,-80.6534,-13.4388,0,0,0
-131.031,-80.0502,-15.0024,0,0,0
-136.327,-62.6525,-18.4003,0,0,0
-131.447,-78.565,-15.8511,0,0,0
-136.69,-59.6926,-18.9311,0,0,0
-137.008,-57.4448,-18.9595,0,0,0
-132.14,-73.0695,-16.4436,0,0,0
-132.85,-71.0908,-16.4811,0,0,0
-136.812,-57.7606,-21.0399,0,0,0
-134.051,-69.2029,-18.595,0,0,0
-135.314,-61.541,-20.8929,0,0,0
-133.043,-70.5538,-18.5555,0,0,0
-132.614,-72.0297,-20.3144,0,0,0
-132.362,-74.2343,-21.2935,0,0,0
-138.814,-76.1085,-27.0393,0,0,0
-138.001,-80.1433,-29.3266,0,0,0
-131.604,-80.7828,-22.7924,0,0,0
-130.152,-86.3169,-30.6251,0,0,0
-128.818,-85.9244,-22.7158,0,0,0
-128.297,-86.8252,-32.2468,0,0,0
-127.072,-85.8813,-33.7529,0,0,0
-127.745,-89.2494,-21.8827,0,0,0
-126.344,-87.5829,-34.121,0,0,0
-125.448,-89.024,-34.3749,0,0,0
-126.265,-92.7089,-23.109,0,0,0
-126.093,-92.0707,-26.0819,0,0,0
-119.197,-88.0161,-39.3515,0,0,0
-116.337,-85.2558,-42.071,0,0,0
-113.872,-82.305,-44.5769,0,0,0
-123.286,-88.0275,-35.1938,0,0,0
-112.124,-79.8179,-46.3061,0,0,0
-122.091,-85.419,-37.7293,0,0,0
-111.778,-77.7871,-47.8898,0,0,0
-111.541,-76.6641,-47.0917,0,0,0
-112.043,-75.6321,-45.9141,0,0,0
-121.095,-80.0342,-39.9118,0,0,0
-113.212,-74.4988,-44.6317,0,0,0
-117.475,-55.9089,-43.1273,0,0,0
-116.174,-56.7978,-43.7594,0,0,0
-115.536,-58.8331,-43.0642,0,0,0
-114.504,-66.6279,-41.8298,0,0,0
-122.286,-68.5703,-39.807,0,0,0
-113.7,-67.9549,-42.121,0,0,0
-122.148,-70.5173,-39.275,0,0,0
-111.773,-69.1088,-43.3476,0,0,0
-109.035,-69.4375,-44.6977,0,0,0
-118.735,-72.3495,-40.5339,0,0,0
-114.794,-71.9878,-41.5556,0,0,0
-99.808,-68.0353,-47.6298,0,0,0
-109.767,-71.0209,-42.4653,0,0,0
-93.0618,-64.7557,-48.5673,0,0,0
-102.875,-68.5087,-42.3035,0,0,0
-88.6955,-62.1445,-47.9658,0,0,0
-98.615,-66.5175,-42.1921,0,0,0
-85.8687,-59.7972,-46.7506,0,0,0
-85.2118,-57.9539,-44.9053,0,0,0
-95.5352,-62.5125,-42.3936,0,0,0
-86.852,-57.3957,-43.4002,0,0,0
-96.2464,-61.0898,-42.1712,0,0,0
-90.7112,-57.9104,-42.5995,0,0,0
-98.4356,-60.2701,-41.838,0,0,0
-105.221,-60.8909,-40.547,0,0,0
-104.597,-63.2956,-41.5686,0,0,0
-112.169,-62.8491,-40.3342,0,0,0
-110.469,-66.2706,-40.8877,0,0,0
-119.927,-65.6745,-39.7352,0,0,0
-114.549,-69.1774,-40.1752,0,0,0
-125.971,-68.4042,-38.5766,0,0,0
-116.515,-71.7821,-40.1696,0,0,0
-112.074,-73.1609,-41.928,0,0,0
-124.723,-71.3058,-37.8698,0,0,0
-106.359,-71.3704,-43.7799,0,0,0
-119.297,-71.2579,-39.5807,0,0,0
-99.3069,-67.6091,-45.3976,0,0,0
-112.172,-68.5687,-41.0135,0,0,0
-92.3829,-62.5947,-46.4284,0,0,0
-104.191,-63.8524,-41.3739,0,0,0
-96.6043,-58.8862,-41.1933,0,0,0
-80.7628,-50.8577,-46.8631,0,0,0
-89.6809,-53.3689,-41.2749,0,0,0
-87.2038,-49.0681,-41.503,0,0,0
-74.1989,-38.3864,-45.8538,0,0,0
-99.7581,-40.8739,-41.2631,0,0,0
-111.499,-47.3262,-40.7082,0,0,0
-107.199,-50.9917,-50.5575,0,0,0
-108.278,-53.1003,-55.5027,0,0,0
-105.901,-51.5194,-59.4627,0,0,0
-114.681,-51.273,-51.2541,0,0,0
-110.65,-48.332,-54.7282,0,0,0
-97.164,-43.199,-66.1858,0,0,0
-92.8494,-37.9878,-69.279,0,0,0
-102.099,-39.8529,-60.7035,0,0,0
-88.5717,-32.4558,-72.3255,0,0,0
-90.8499,-27.7219,-68.5593,0,0,0
-85.2179,-23.7595,-71.9952,0,0,0
-49.768,-21.64,-77.881,0,0,0
-44.1408,-21.4515,-78.6735,0,0,0
-90.5044,-15.3407,-74.5506,0,0,0
-116.835,-21.2925,-61.6606,0,0,0
-105.414,-26.3807,-58.2637,0,0,0
-107.244,-31.2012,-45.7599,0,0,0
-117.844,-27.3283,-41.2872,0,0,0
-109.703,-34.5234,-40.7728,0,0,0
-124.336,-38.3647,-24.9373,0,0,0
-113.005,-43.339,-34.7816,0,0,0
-112.388,-40.153,-35.49,0,0,0
-123.229,-35.058,-27.225,0,0,0
-112.156,-37.3046,-36.2572,0,0,0
-123.377,-32.5579,-29.317,0,0,0
-112.123,-33.9685,-38.0907,0,0,0
-123.738,-29.3591,-31.672,0,0,0
-124.444,-25.5006,-34.6478,0,0,0
-113.611,-26.581,-43.7508,0,0,0
-124.594,-20.6127,-38.2346,0,0,0
-124.186,-15.145,-41.3071,0,0,0
-130.689,-1.9434,-41.5189,0,0,0
-137.752,6.68999,-41.3902,0,0,0
-131.435,14.0695,-49.1989,0,0,0
-129.083,23.43,-55.2711,0,0,0
-127.012,27.1665,-61.277,0,0,0
-139.728,37.4646,-54.7946,0,0,0
-121.741,29.2034,-71.4908,0,0,0
-116.481,29.1546,-81.0568,0,0,0
-129.915,36.1,-72.5591,0,0,0
-100.798,19.0846,-88.9362,0,0,0
-90.7471,-23.9069,-57.7825,0,0,0
-75.6485,-37.4243,-52.1182,0,0,0
-87.5644,-47.5531,-41.7931,0,0,0
-79.2704,-42.0416,-40.488,0,0,0
-97.3288,-58.3284,-39.1655,0,0,0
-89.1577,-47.298,-37.1826,0,0,0
-104.577,-66.1586,-38.6013,0,0,0
-100.707,-54.6279,-34.6224,0,0,0
-110.376,-71.4646,-38.194,0,0,0
-109.91,-61.689,-34.3008,0,0,0
-116.457,-74.3264,-37.6151,0,0,0
-118.528,-65.9757,-35.1327,0,0,0
-130.773,-68.2484,-36.1291,0,0,0
-125.729,-76.1451,-36.391,0,0,0
-136.513,-68.7387,-31.5488,0,0,0
-126.79,-74.705,-34.6864,0,0,0
-125.846,-71.803,-33.1653,0,0,0
-136.196,-64.4224,-25.943,0,0,0
-123.408,-67.7661,-32.2741,0,0,0
-134.556,-60.6164,-26.2638,0,0,0
-119.921,-63.0964,-32.2546,0,0,0
-132.136,-56.7651,-27.6377,0,0,0
-116.446,-58.5513,-33.2323,0,0,0
-126.902,-51.9408,-30.1856,0,0,0
-112.128,-53.5633,-35.8116,0,0,0
-109.349,-50.7137,-38.4841,0,0,0
-115.583,-44.2788,-34.6709,0,0,0
-101.252,-49.2339,-37.0756,0,0,0
-108.6,-46.3355,-34.14,0,0,0
-108.23,-52.3503,-33.8796,0,0,0
-111.717,-47.4169,-32.9418,0,0,0
-111.531,-53.3046,-32.8819,0,0,0
-113.096,-53.7673,-32.4886,0,0,0
-104.031,-50.5876,-34.8031,0,0,0
-97.5864,-48.43,-35.9646,0,0,0
-110.854,-46.8095,-33.4363,0,0,0
-89.8659,-45.1964,-36.815,0,0,0
-104.326,-44.0646,-35.721,0,0,0
-79.4089,-39.9162,-35.8245,0,0,0
-93.9547,-39.3857,-38.0895,0,0,0
-72.7231,-36.6311,-35.2396,0,0,0
-68.4866,-34.4824,-34.7575,0,0,0
-73.7121,-36.9824,-41.3943,0,0,0
-86.7362,-39.9939,-42.1968,0,0,0
-100.538,-43.7575,-41.1207,0,0,0
-101.807,-51.2984,-35.9327,0,0,0
-99.2747,-50.8777,-35.7294,0,0,0
-105.414,-46.6741,-36.0521,0,0,0
-101.82,-42.1304,-36.5287,0,0,0
-88.2858,-36.1141,-35.0873,0,0,0
-94.6632,-34.7299,-37.3137,0,0,0
-76.7852,-25.8788,-32.7467,0,0,0
-73.8231,-16.7655,-33.6265,0,0,0
-63.194,-4.95743,-27.0152,0,0,0
-86.9477,-1.24055,-19.7776,0,0,0
-84.8664,-6.50153,-19.5435,0,0,0
-81.9372,-7.07922,-19.6292,0,0,0
-79.4897,-6.0288,-19.2846,0,0,0
-76.2629,-4.26746,-17.7261,0,0,0
-67.3942,-0.0841503,-17.0183,0,0,0
-70.9781,-1.63294,-22.0822,0,0,0
-76.6984,-3.77838,-31.6476,0,0,0
-66.0964,-7.18924,-43.7701,0,0,0
-79.1269,-4.44399,-34.9336,0,0,0
-79.8706,-4.64159,-38.1165,0,0,0
-74.6857,-2.41559,-35.9137,0,0,0
-69.0708,-0.266697,-32.8007,0,0,0
-54.9997,-12.6254,-28.7666,0,0,0
-65.8562,-10.7557,-30.1735,0,0,0
-72.7527,-29.2572,-37.4888,0,0,0
-82.2405,-38.5573,-44.2506,0,0,0
-88.138,-36.1332,-41.9752,0,0,0
-82.675,-32.5941,-38.9985,0,0,0
-75.9154,-27.1477,-35.7558,0,0,0
-104.603,-58.4342,-42.119,0,0,0
-109.715,-61.7877,-41.3789,0,0,0
-115.981,-55.5566,-36.2246,0,0,0
-110.196,-61.5615,-39.3578,0,0,0
-118.373,-56.6499,-32.5114,0,0,0
-105.753,-58.3628,-38.2091,0,0,0
-115.379,-54.6643,-32.5293,0,0,0
-99.38,-54.0246,-38.3376,0,0,0
-110.654,-51.536,-33.5835,0,0,0
-93.9742,-50.2193,-38.6391,0,0,0
-102.433,-46.5403,-35.6795,0,0,0
-82.1509,-42.0265,-38.0621,0,0,0
-74.1545,-37.0446,-36.562,0,0,0
-85.0298,-37.9139,-39.2282,0,0,0
-75.3602,-36.233,-38.8011,0,0,0
-65.2712,-37.1555,-33.899,0,0,0
-84.3277,-47.8123,-37.0757,0,0,0
-75.1517,-41.3643,-34.5573,0,0,0
-93.1893,-56.1687,-37.7138,0,0,0
-87.4317,-47.2857,-33.9021,0,0,0
-101.768,-63.9788,-36.7053,0,0,0
-99.7444,-54.6261,-34.2839,0,0,0
-112.059,-72.1282,-36.0221,0,0,0
-111.505,-63.5927,-35.8006,0,0,0
-117.834,-76.3693,-35.5391,0,0,0
-117.721,-69.0887,-36.284,0,0,0
-120.067,-78.992,-35.5996,0,0,0
-121.086,-73.0772,-36.866,0,0,0
-118.009,-79.597,-35.4317,0,0,0
-121.926,-75.4863,-36.6539,0,0,0
-111.588,-78.7073,-36.2181,0,0,0
-99.7868,-74.9598,-36.9067,0,0,0
-110.414,-74.4881,-35.9247,0,0,0
-90.8919,-71.6082,-37.5633,0,0,0
-102.58,-72.054,-36.2291,0,0,0
-83.4922,-68.5458,-37.5821,0,0,0
-95.9244,-70.0697,-36.6329,0,0,0
-91.1528,-68.5467,-36.8085,0,0,0
-73.6325,-64.7319,-37.311,0,0,0
-88.7086,-67.1941,-36.9431,0,0,0
-72.1273,-65.4428,-37.517,0,0,0
-85.8167,-67.04,-38.7519,0,0,0
-75.5985,-67.8727,-37.76,0,0,0
-85.8272,-68.7425,-38.9919,0,0,0
-81.7989,-71.6318,-37.9402,0,0,0
-91.2544,-76.2067,-38.136,0,0,0
-104.996,-76.3432,-40.783,0,0,0
-111.635,-88.3175,-36.6017,0,0,0
-127.552,-81.4934,-28.7243,0,0,0
-114.101,-91.3948,-34.5856,0,0,0
-109.925,-89.5812,-35.4449,0,0,0
-124.102,-81.7591,-28.2293,0,0,0
-118.353,-80.5245,-31.7387,0,0,0
-110.347,-79.3621,-35.3056,0,0,0
-84.3962,-79.2965,-37.6559,0,0,0
-98.9455,-77.0877,-36.9282,0,0,0
-74.7741,-74.3593,-37.3505,0,0,0
-92.5422,-75.0346,-37.4115,0,0,0
-70.0725,-71.6537,-37.4169,0,0,0
-87.5774,-73.3592,-37.7439,0,0,0
-83.9691,-73.0875,-38.1131,0,0,0
-81.7794,-73.9469,-38.7716,0,0,0
-82.6862,-83.1634,-39.4424,0,0,0
-80.6389,-86.5157,-37.5634,0,0,0
-89.6215,-92.103,-38.3052,0,0,0
-98.5435,-98.562,-38.347,0,0,0
-123.997,-97.0359,-26.8068,0,0,0
-125.554,-101.937,-22.1568,0,0,0
-123.336,-102.304,-22.7188,0,0,0
-120.331,-101.426,-23.8933,0,0,0
-102.194,-107.405,-32.8507,0,0,0
-115.886,-100.591,-25.6792,0,0,0
-94.8087,-104.384,-34.9819,0,0,0
-110.237,-100.314,-28.8067,0,0,0
-94.9876,-98.9084,-36.4707,0,0,0
-82.7254,-98.2203,-38.3308,0,0,0
-80.742,-102.402,-35.2273,0,0,0
-87.5858,-102.317,-38.0603,0,0,0
-90.2632,-106.724,-34.2792,0,0,0
-96.8753,-104.448,-39.0506,0,0,0
-109.231,-106.443,-35.5397,0,0,0
-107.231,-115.873,-27.3238,0,0,0
-117.006,-107.679,-26.3121,0,0,0
-110.051,-118.473,-24.9136,0,0,0
-119.782,-109.658,-20.0302,0,0,0
-91.7359,-109.752,-34.2621,0,0,0
-81.8602,-104.008,-34.5729,0,0,0
-98.0718,-103.031,-33.5657,0,0,0
-72.701,-98.3389,-34.0037,0,0,0
-86.6938,-98.4204,-35.925,0,0,0
-64.5481,-91.6444,-33.8839,0,0,0
-79.5382,-95.026,-37.1707,0,0,0
-74.3738,-89.4352,-36.987,0,0,0
-77.2538,-89.2043,-36.7959,0,0,0
-83.2903,-91.1465,-37.3224,0,0,0
-91.7653,-92.5357,-37.6883,0,0,0
-89.2164,-96.0187,-36.9028,0,0,0
-100.678,-94.2743,-36.9393,0,0,0
-107.08,-95.9912,-35.9512,0,0,0
-103.622,-93.9671,-35.4482,0,0,0
-73.7299,-85.7812,-36.4462,0,0,0
-65.519,-80.7612,-35.486,0,0,0
-58.6316,-76.8928,-35.7258,0,0,0
-74.232,-80.4695,-37.2399,0,0,0
-69.9458,-77.4867,-37.0343,0,0,0
-53.6153,-73.4754,-35.6667,0,0,0
-64.3236,-75.9612,-37.6899,0,0,0
-66.5195,-77.0463,-37.0879,0,0,0
-63.5386,-79.1447,-35.5276,0,0,0
-71.2045,-78.7229,-36.5073,0,0,0
-69.9036,-82.8185,-36.0913,0,0,0
-78.5184,-81.244,-36.9294,0,0,0
-78.2587,-88.181,-37.4689,0,0,0
-90.5648,-86.637,-38.4778,0,0,0
-98.648,-91.4797,-37.8054,0,0,0
-92.8144,-89.0025,-37.2837,0,0,0
-83.5071,-84.1328,-38.1325,0,0,0
-47.8607,-73.0408,-34.9188,0,0,0
-65.926,-73.3418,-37.4022,0,0,0
-55.8217,-68.8509,-36.6805,0,0,0
-35.0068,-62.6005,-34.9563,0,0,0
-45.064,-62.5883,-35.8613,0,0,0
-40.1685,-66.9345,-35.061,0,0,0
-45.9119,-70.9181,-35.6052,0,0,0
-54.3816,-74.8978,-36.0985,0,0,0
-62.0266,-72.2213,-37.1093,0,0,0
-62.8634,-77.4198,-36.3919,0,0,0
-68.608,-74.874,-37.3337,0,0,0
-61.5269,-75.5106,-36.4865,0,0,0
-68.6416,-73.8384,-37.4127,0,0,0
-56.615,-72.244,-36.6179,0,0,0
-67.7235,-71.3239,-37.1643,0,0,0
-48.9489,-68.8037,-36.3658,0,0,0
-56.0999,-63.5019,-36.6829,0,0,0
-35.3116,-60.3675,-34.7674,0,0,0
-55.312,-59.0468,-36.057,0,0,0
-62.4124,-67.0416,-37.4114,0,0,0
-66.5652,-69.0986,-37.4004,0,0,0
-69.4039,-69.3509,-37.0895,0,0,0
-66.6588,-67.5772,-37.1565,0,0,0
-75.7321,-65.4132,-37.2443,0,0,0
-60.28,-64.2462,-37.1639,0,0,0
-65.354,-59.738,-36.8803,0,0,0
-48.2946,-51.7784,-35.6642,0,0,0
-48.562,-53.7745,-36.1615,0,0,0
-52.8846,-52.376,-36.896,0,0,0
-58.5761,-54.4199,-36.954,0,0,0
-60.3272,-59.1167,-36.1924,0,0,0
-69.9927,-56.4877,-36.9573,0,0,0
-66.8618,-55.5033,-36.4768,0,0,0
-46.7221,-40.3654,-33.2903,0,0,0
-45.0148,-36.9987,-32.375,0,0,0
-55.5519,-45.7266,-35.2071,0,0,0
-60.2513,-48.4205,-35.7705,0,0,0
-66.46,-45.2373,-36.0137,0,0,0
-62.5298,-50.0204,-36.0289,0,0,0
-71.6098,-47.5681,-36.9706,0,0,0
-48.8965,-36.0024,-33.1588,0,0,0
-60.7158,-37.3665,-37.9042,0,0,0
-77.5094,-38.2822,-40.7476,0,0,0
-80.7332,-37.9063,-37.8776,0,0,0
-69.6046,-29.3413,-34.3311,0,0,0
-63.0266,-25.0506,-32.3659,0,0,0
-94.8157,-23.3088,-44.9395,0,0,0
-98.8961,-18.5653,-41.3715,0,0,0
-107.19,-23.8958,-39.1997,0,0,0
-111.968,-29.2211,-36.0894,0,0,0
-109.108,-31.6679,-45.0175,0,0,0
-114.856,-32.6286,-34.236,0,0,0
-111.64,-33.6067,-44.4549,0,0,0
-116.762,-34.9497,-33.1783,0,0,0
-114.36,-36.0887,-42.8556,0,0,0
-119.613,-36.4564,-32.7488,0,0,0
-121.96,-37.6582,-31.8065,0,0,0
-124.552,-38.6629,-30.9221,0,0,0
-127.156,-39.6794,-29.5361,0,0,0
-124.53,-42.4969,-35.6447,0,0,0
-130.34,-40.5805,-27.6734,0,0,0
-134.358,-42.1973,-24.1409,0,0,0
-130.972,-43.7554,-31.832,0,0,0
-137.055,-42.6547,-21.8979,0,0,0
-132.864,-43.6166,-30.2448,0,0,0
-132.23,-42.027,-29.7609,0,0,0
-138.272,-41.8792,-19.0359,0,0,0
-135.643,-40.8256,-19.021,0,0,0
-128.828,-38.2162,-19.6199,0,0,0
-123.888,-35.5105,-20.6089,0,0,0
-114.431,-29.6615,-35.3057,0,0,0
-119.614,-32.898,-21.3861,0,0,0
-116.992,-30.9769,-21.0646,0,0,0
-112.847,-26.6644,-33.4687,0,0,0
-115.507,-29.7564,-19.9847,0,0,0
-114.981,-26.8657,-30.5032,0,0,0
-119.576,-28.1721,-26.8784,0,0,0
-116.693,-27.9724,-17.488,0,0,0
-117.836,-27.4359,-15.6702,0,0,0
-126.223,-29.0202,-23.0433,0,0,0
-118.826,-26.8902,-13.5194,0,0,0
-119.259,-26.8987,-11.6184,0,0,0
-119.979,-26.5854,-9.88264,0,0,0
-119.842,-18.7074,-26.3659,0,0,0
-119.439,-21.6169,-11.2448,0,0,0
-116.014,-15.4824,-28.1371,0,0,0
-116.969,-19.6132,-13.2981,0,0,0
-113.391,-12.6098,-29.6547,0,0,0
-115.432,-17.902,-14.1744,0,0,0
-128.921,-17.8251,-23.8267,0,0,0
-136.668,-28.1017,-20.07,0,0,0
-134.273,-27.6393,-20.5781,0,0,0
-134.783,-29.4851,-5.58027,0,0,0
-131.875,-27.7384,-6.46747,0,0,0
-126.68,-20.2114,-25.6824,0,0,0
-127.966,-23.5885,-9.87639,0,0,0
-119.906,-11.51,-19.1402,0,0,0
-113.251,3.05642,-39.6146,0,0,0
-115.856,-3.76933,-24.2319,0,0,0
-108.941,12.2168,-44.6123,0,0,0
-95.7213,40.2983,-50.4416,0,0,0
-91.7331,47.2601,-48.8069,0,0,0
-94.0899,39.3578,32.5549,0,0,0
-105.624,-5.17965,26.4974,0,0,0
-107.783,-18.1669,13.9417,0,0,0
-104.853,-17.3115,12.9932,0,0,0
-87.6917,-7.92272,8.83711,0,0,0
-98.5348,-14.4421,13.1257,0,0,0
-91.4766,-11.2672,13.1164,0,0,0
-89.214,-9.97807,10.5846,0,0,0
-83.7584,-6.07945,5.8658,0,0,0
-95.5655,-13.5057,9.64188,0,0,0
-87.4419,-8.26134,5.82936,0,0,0
-91.4071,-9.83619,6.21494,0,0,0
-104.009,-19.2219,7.91505,0,0,0
-101.506,-18.1887,7.18895,0,0,0
-97.7951,-16.073,7.62804,0,0,0
-93.3111,-12.676,9.40905,0,0,0
-85.5855,-9.50289,12.5204,0,0,0
-76.3932,-2.65193,12.9168,0,0,0
-72.7538,0.0288774,12.9454,0,0,0
-79.4302,-8.23611,6.66864,0,0,0
-80.8597,-8.648,8.7635,0,0,0
-80.4579,-6.69421,12.867,0,0,0
-78.1365,-0.295714,19.9659,0,0,0
-75.415,7.02117,28.6756,0,0,0
-69.9325,-0.797364,3.82435,0,0,0
-68.3725,-2.27345,-11.5841,0,0,0
-67.6164,-1.07756,-14.3193,0,0,0
-70.0272,1.69704,1.01134,0,0,0
-63.7088,2.92281,-20.4545,0,0,0
-74.2421,2.1178,-3.70056,0,0,0
-75.2678,3.06397,-6.54101,0,0,0
-73.7632,-2.75769,-24.6835,0,0,0
-76.4507,-2.6574,-29.2746,0,0,0
-90.5967,-4.9385,-40.9895,0,0,0
-91.1175,-0.514854,-22.776,0,0,0
-99.8153,-10.9502,-32.3869,0,0,0
-102.683,-12.3929,-29.7862,0,0,0
-104.587,-15.0204,-24.5681,0,0,0
-99.3825,-6.76132,-15.5362,0,0,0
-95.8718,-5.31503,-15.8598,0,0,0
-95.0187,-14.2594,-24.8991,0,0,0
-91.3074,-2.25533,-16.0331,0,0,0
-89.9623,-13.7501,-24.5414,0,0,0
-84.9709,0.142736,-15.6529,0,0,0
-82.8898,-13.2869,-21.5334,0,0,0
-85.4771,-15.3333,-21.4031,0,0,0
-88.9436,-17.74,-21.2804,0,0,0
-92.6356,-20.4132,-21.065,0,0,0
-95.692,-22.578,-20.4172,0,0,0
-98.1224,-24.1619,-19.7509,0,0,0
-79.6063,-13.4003,-11.906,0,0,0
-81.7932,-13.8629,-12.1965,0,0,0
-100.579,-26.1241,-19.1256,0,0,0
-84.5979,-13.6802,-11.5112,0,0,0
-89.9932,-14.5688,-13.1281,0,0,0
-95.8211,-16.3314,-19.1719,0,0,0
-99.0486,-24.2128,-23.7976,0,0,0
-94.5427,-21.8553,-29.9968,0,0,0
-87.8713,-21.0974,-35.6025,0,0,0
-91.5995,-13.0608,-33.1761,0,0,0
-87.0814,-11.5554,-34.9647,0,0,0
-82.8172,-11.0985,-37.3525,0,0,0
-79.2029,-11.509,-40.235,0,0,0
-71.8889,-34.1178,-41.9708,0,0,0
-82.1797,-25.5982,-40.1899,0,0,0
-84.5041,-28.8842,-39.8051,0,0,0
-81.4672,-37.7539,-41.9919,0,0,0
-99.787,-30.0004,-41.7969,0,0,0
-99.9561,-29.624,-39.7391,0,0,0
-96.1352,-28.5748,-37.9547,0,0,0
-85.9242,-26.8591,-36.9319,0,0,0
-61.0905,-31.8812,-33.6713,0,0,0
-77.272,-25.5209,-35.6596,0,0,0
-53.9183,-30.4278,-31.7488,0,0,0
-48.1909,-28.7825,-29.6317,0,0,0
-59.2561,-29.6872,-32.4305,0,0,0
-51.1838,-37.8302,-35.8198,0,0,0
-69.4864,-38.059,-35.4938,0,0,0
-49.6796,-34.0715,-31.2771,0,0,0
-45.0697,-41.7041,-32.6791,0,0,0
-49.2259,-45.1286,-33.4578,0,0,0
-38.2586,-52.7314,-34.689,0,0,0
-39.3151,-55.4515,-35.3633,0,0,0
-54.1735,-50.4397,-34.8503,0,0,0
-37.4589,-58.0965,-36.8851,0,0,0
-60.8895,-11.8122,-27.8053,0,0,0
-64.5343,-16.5002,-30.4423,0,0,0
-57.3004,-11.6269,-25.9432,0,0,0
-67.5873,-17.6167,-31.6462,0,0,0
-48.9173,-81.2309,-29.3968,0,0,0
-47.8044,-75.0529,-31.7414,0,0,0
-48.0869,-79.554,-29.8152,0,0,0
-46.6873,-73.3432,-31.9175,0,0,0
-42.9633,-69.9532,-32.5562,0,0,0
-37.1145,-67.278,-33.4287,0,0,0
-42.3397,-87.793,-23.1061,0,0,0
-52.7506,-95.9683,-19.2909,0,0,0
-38.4857,-88.6442,-18.7624,0,0,0
-59.0128,-101.839,-16.0102,0,0,0
-44.7145,-94.3447,-15.7888,0,0,0
-63.4898,-106.292,-14.2027,0,0,0
-49.3806,-98.4742,-14.1214,0,0,0
-52.8822,-101.572,-14.1537,0,0,0
-69.1513,-111.698,-16.8817,0,0,0
-72.7505,-113.73,-19.7509,0,0,0
-62.7323,-105.896,-20.9358,0,0,0
-76.0358,-112.819,-23.303,0,0,0
-64.7437,-106.392,-23.8288,0,0,0
-75.022,-108.567,-26.9706,0,0,0
-63.5026,-99.8799,-28.1908,0,0,0
-66.2412,-101.018,-26.9883,0,0,0
-58.885,-95.4088,-27.6572,0,0,0
-58.9746,-96.154,-25.2868,0,0,0
-41.432,-85.1402,-24.0588,0,0,0
