7974
90.4131,153.814,-75.0094,126.409,77.6294,149.854
82.3764,160.065,-73.8932,130.276,57.2827,151.897
85.5018,155.823,-70.3213,137.703,77.0801,158.972
74.7861,163.413,-68.3121,134.736,54.0747,153.875
78.358,159.172,-65.1867,145.701,73.8721,164.575
63.8473,167.878,-61.6148,139.307,48.8013,156.182
67.8656,163.19,-58.9359,151.985,68.2471,168.42
57.15,169.887,-58.043,141.482,45.5713,157.566
61.1684,165.199,-55.8105,154.424,64.6655,169.958
53.5781,170.334,-56.0338,142.339,43.5718,158.269
57.5965,165.646,-54.0246,155.039,62.2925,170.222
53.1316,169.441,-55.5873,141.877,42.4292,158.335
57.3732,164.753,-53.8014,153.896,60.8203,169.124
55.5873,167.208,-56.257,140.339,41.77,157.983
59.6057,162.52,-54.2479,151.326,59.8755,167.102
62.2846,162.297,-57.8197,137.505,41.5283,157.5
66.3029,157.832,-55.5873,146.667,59.502,164.026
67.8656,157.832,-58.9359,135.417,41.4404,157.917
71.6607,153.591,-56.7035,143.02,59.502,162.598
73.2234,153.367,-60.0521,133.835,41.4404,158.752
77.2418,149.126,-57.5965,140.054,59.6777,161.96
78.358,149.126,-60.9451,132.935,41.7261,159.829
82.3764,145.107,-58.4895,138.164,60.1172,162.048
82.8229,145.554,-61.8381,132.825,42.4072,161.169
86.8412,141.536,-59.1592,137.571,60.9741,163.015
86.1715,142.652,-62.5078,133.616,43.5059,162.773
90.4131,138.857,-59.6057,138.362,62.2925,165.037
88.6271,140.419,-62.7311,136.274,45.3735,165.278
92.8687,136.847,-59.6057,141.987,64.6875,169.695
88.4039,140.196,-61.3916,138.691,46.4063,166.575
92.6455,136.624,-58.4895,145.92,66.2256,173.716
86.1715,141.759,-58.2662,140.581,46.3403,166.553
90.4131,137.964,-55.8105,149.216,66.5771,176.155
81.9299,144.661,-54.2479,141.702,44.6924,165.366
86.3947,140.419,-52.0154,151.04,65.2808,176.309
76.1256,148.233,-49.783,142.625,41.9458,163.982
80.8137,143.768,-48.2203,152.271,62.7979,175.693
70.098,151.805,-46.2111,143.481,38.8477,162.751
73.2234,147.786,-44.202,153.567,58.8208,174.463
63.1775,155.377,-43.0857,144.426,34.6948,161.455
68.5354,150.465,-41.9695,153.457,55.2832,172.661
60.0521,156.493,-42.1928,144.229,31.7285,160.247
65.1867,151.805,-41.2998,152.688,51.46,170.244
59.8289,156.27,-42.8625,142.998,29.5313,158.687
64.2938,151.581,-42.1928,151.282,48.0762,167.41
62.7311,155.153,-45.3182,140.647,28.7183,156.841
66.5262,150.465,-44.6484,148.997,46.2524,164.224
68.0889,152.698,-49.783,137.703,29.9268,155.413
71.6607,148.01,-48.89,145.789,47.0435,161.213
76.5721,148.01,-58.4895,134.626,34.4531,155.874
80.8137,143.545,-56.7035,141.658,51.8335,159.543
83.4926,142.875,-65.41,133.967,38.4961,157.522
87.5109,138.633,-62.9543,140.186,56.2939,160.291
89.9666,137.517,-71.2143,134.517,41.9678,159.302
93.985,133.722,-68.5354,140.427,60.1831,162.004
95.7709,133.276,-75.0094,135.659,44.6484,160.62
99.7893,129.704,-71.884,141.614,63.2593,163.806
99.7893,130.82,-76.5721,137.263,46.6919,161.499
103.808,127.248,-73.2234,143.372,65.8301,165.652
101.575,130.15,-75.9023,139.153,48.2739,161.96
105.37,126.578,-72.777,145.635,68.0933,167.717
99.3428,132.829,-73.0002,141.262,49.2407,161.609
103.361,129.257,-69.8748,148.469,70.1147,169.98
94.4314,137.294,-69.2051,141.548,48.2959,159.939
98.673,133.052,-66.5262,148.206,70.1367,168.772
87.0645,142.875,-64.9635,141.24,45.9229,157.896
91.7525,138.41,-62.7311,146.184,68.6646,165.586
78.8045,148.679,-61.1684,140.955,42.9565,156.182
83.7158,143.991,-59.3824,143.987,66.2915,162.312
70.7678,153.814,-58.2662,140.647,40.166,154.797
75.9023,149.126,-56.7035,142.405,63.5229,159.785
64.517,157.832,-56.7035,139.944,37.771,153.523
69.6516,153.144,-55.5873,141.394,60.5127,158.027
59.6057,161.181,-57.8197,137.878,34.9805,152.139
64.0705,156.493,-56.7035,140.559,56.0962,156.753
60.0521,161.851,-60.0521,134.802,33.3545,150.403
63.8473,157.162,-59.1592,138.845,53.1079,154.797
64.517,160.734,-64.0705,130.781,33.5522,148.579
67.8656,156.27,-62.9543,135.615,52.3389,151.853
71.884,157.609,-69.6516,126.892,36.6504,147.766
75.2326,153.367,-67.8656,131.111,55.0195,148.931
79.6975,152.474,-75.6791,124.585,41.4404,148.953
83.4926,148.456,-73.0002,127.068,59.8535,147.92
86.8412,146.224,-80.5904,123.926,45.6152,151.414
93.092,140.866,-78.1348,123.289,65.3027,148.821
95.7709,139.303,-83.2693,123.486,49.021,154.314
99.566,135.954,-79.4742,121.113,67.9175,149.568
101.129,135.285,-83.0461,123.926,50.8887,156.621
105.147,132.159,-79.251,119.355,69.9829,150.535
105.147,132.159,-82.1531,125.75,52.6025,159.631
109.165,129.48,-78.1348,119.707,72.0703,153.347
107.156,130.597,-80.5904,129.045,54.3823,163.059
110.505,128.588,-74.5629,136.626,77.6074,173.101
102.691,134.169,-75.9023,137.9,56.272,168.772
107.156,130.82,-72.5537,148.25,78.6401,-175.913
96.4406,138.633,-72.777,139.482,54.7339,168.289
101.352,134.615,-69.8748,153.765,78.2227,-171.914
85.9482,145.331,-68.5354,139.988,51.2402,166.047
91.7525,141.089,-66.0797,151.282,76.0474,-177.012
77.9115,149.796,-66.0797,139.768,48.3398,164.399
83.7158,145.554,-63.8473,146.47,73.6523,176.594
71.4375,153.144,-64.517,139.087,45.9668,162.795
77.465,148.903,-62.7311,141.943,71.2573,170.793
67.4191,155.377,-64.517,137.637,44.187,160.972
73.2234,151.135,-62.7311,137.747,68.8184,165.564
66.0797,156.27,-65.6332,135.198,42.5171,158.774
71.4375,152.251,-63.8473,133.572,65.918,160.62
67.4191,155.6,-67.6424,131.902,41.0449,156.379
72.1072,151.805,-65.8564,129.507,62.8198,156.028
74.3396,152.474,-72.3305,127.09,41.2427,153.787
78.358,148.679,-70.098,124.146,61.3037,151.106
84.832,146,-78.8045,123.904,44.7363,153.831
88.8504,142.429,-75.6791,119.641,64.0283,148.865
93.5385,139.973,-82.5996,123.223,48.5156,155.896
97.3336,137.071,-79.0277,117.708,67.6758,149.678
101.575,134.169,-84.3855,124.233,52.1631,159.06
105.37,131.49,-80.5904,117.751,71.4331,152.402
108.049,129.257,-83.4926,126.76,54.9976,162.729
111.621,126.802,-79.4742,120.41,74.5313,157.258
112.291,126.132,-80.1439,130.144,56.7993,166.003
115.863,123.676,-75.9023,125.464,76.7065,163.586
113.854,125.016,-75.0094,133.616,57.832,168.135
117.425,122.56,-70.991,131.814,78.2886,170.156
112.514,127.025,-66.5262,136.846,58.3594,167.739
116.086,124.123,-62.9543,139.197,79.8926,175.957
108.272,131.043,-60.0521,137.637,57.6782,165.037
112.291,127.471,-56.9268,140.339,80.3101,174.661
101.352,136.401,-54.2479,137.043,55.5249,161.038
105.817,132.383,-51.3457,135.637,79.2334,166.97
92.8687,141.982,-50.0062,136.428,52.3389,157.698
97.7801,137.517,-47.3273,131.44,76.5967,160.027
84.3855,146.893,-47.9971,135.945,49.3726,155.281
89.7434,141.982,-45.3182,129.99,73.6084,156.292
77.465,150.912,-47.7738,134.824,47.0654,153.083
81.2602,147.34,-45.7646,129.463,69.895,153.325
71.2143,155.6,-49.3365,131.968,43.8794,150.073
76.5721,150.242,-47.3273,129.573,66.7529,151.985
68.3121,157.832,-51.3457,129.309,40.9131,148.491
73.0002,152.474,-49.783,129.595,62.9077,151.348
68.0889,158.055,-54.0246,126.694,38.4961,147.546
71.4375,152.921,-52.4619,128.408,59.3262,150.249
70.3213,156.046,-57.15,124.563,37.8809,147.634
73.0002,151.358,-55.3641,125.815,57.5903,148.601
74.1164,152.251,-60.2754,123.53,39.0015,149.26
77.0186,147.786,-58.043,122.915,58.0957,147.634
79.6975,145.554,-62.9543,124.541,41.1328,153.105
83.4926,141.759,-60.2754,121.707,60.2271,149.788
83.9391,141.089,-61.8381,125.662,42.1216,155.391
88.1807,137.294,-59.1592,121.794,61.4355,152.073
87.9574,137.964,-58.7127,127.068,42.605,156.885
91.9758,134.169,-56.0338,122.498,62.1606,154.226
90.6363,135.954,-54.2479,128.936,42.7148,157.808
94.6547,132.159,-51.7922,123.926,62.688,156.27
91.9758,135.508,-49.3365,131.067,42.4512,158.291
95.9941,131.49,-47.1041,126.079,63.1494,158.291
91.5293,136.401,-44.4252,133.022,41.7041,158.137
95.7709,132.159,-42.6393,128.518,63.457,159.961
89.0736,139.973,-38.6209,134.604,39.4849,156.401
93.7617,135.062,-37.9512,130.649,63.0396,160.049
84.3855,144.214,-35.2723,134.89,36.5405,154.556
89.7434,139.303,-35.049,130.408,61.2378,158.049
78.358,149.349,-33.2631,135,32.8931,152.754
83.9391,144.214,-33.0398,129.683,57.832,155.413
71.6607,153.814,-33.0398,135.088,29.3115,151.194
77.2418,148.903,-32.8166,129.507,53.4595,153.325
65.8564,157.386,-34.8258,134.736,26.4771,149.744
70.991,152.474,-34.6025,129.749,49.1089,151.787
61.8381,159.841,-39.5139,133.286,24.4116,147.766
65.8564,155.153,-39.0674,129.99,44.8901,149.744
60.2754,160.288,-43.5322,131.243,23.6865,147.151
64.0705,155.6,-43.0857,129.089,43.0884,148.425
60.0521,159.841,-46.8809,128.979,23.5107,147.217
64.0705,154.93,-46.4344,127.397,42.3413,147.349
61.3916,158.279,-49.3365,127.024,24.0601,147.7
65.6332,153.814,-48.89,125.222,42.7148,146.624
64.2938,156.046,-50.676,125.859,25.4883,148.425
68.7586,151.581,-50.0062,123.113,44.231,146.492
68.0889,153.367,-50.676,125.75,27.3779,149.348
72.3305,148.903,-49.5598,121.904,46.3403,147.151
73.2234,149.796,-48.4436,127.551,29.4434,150.732
77.465,145.331,-47.3273,122.695,48.7793,149.304
76.5721,148.01,-44.202,129.243,30.1025,151.216
80.8137,143.321,-43.309,123.794,49.7681,150.623
79.251,146.893,-38.6209,131.331,29.8608,151.282
83.2693,142.205,-37.9512,125.156,50.0317,151.589
80.3672,146.67,-32.3701,133.594,28.6743,151.128
84.3855,141.982,-31.9236,126.431,49.7681,152.117
79.9207,147.34,-26.5658,135.813,26.6089,151.062
83.9391,142.429,-27.0123,127.815,48.999,152.644
77.6883,148.456,-22.3242,137.791,23.8623,151.26
82.5996,143.545,-24.1102,130.43,47.0874,154.072
71.6607,149.126,-19.6453,140.361,18.7427,153.237
77.9115,143.991,-21.4312,137.197,39.6606,159.478
66.0797,148.679,-18.5291,141.768,13.7769,156.182
71.4375,142.652,-19.1988,143.35,30.4761,166.509
60.0521,148.456,-17.8594,141.833,8.94287,159.192
63.1775,140.866,-16.2967,146.953,21.709,173.386
54.2479,149.349,-17.4129,139.988,4.50439,161.038
56.257,139.973,-14.5107,147.898,15.3589,177.473
49.783,151.358,-17.4129,136.406,-0.197754,161.477
52.0154,140.643,-14.2875,146.799,10.7666,178.33
47.7738,152.698,-16.9664,131.748,-5.51514,160.906
50.0062,141.536,-14.5107,144.031,6.8335,177.012
49.783,152.028,-15.627,125.024,-12.2388,159.28
51.1225,142.205,-14.9572,138.801,1.86768,173.167
53.5781,149.796,-14.2875,120.564,-15.8862,159.126
54.4711,141.312,-14.734,134.714,-1.34033,170.024
58.043,146,-13.3945,117.378,-17.644,160.488
59.3824,139.08,-14.5107,131.353,-3.47168,168.179
61.8381,141.312,-12.5016,115.95,-17.5342,163.718
64.0705,135.285,-13.841,128.979,-3.58154,169.431
64.2938,136.624,-12.2783,116.257,-16.1938,168.003
67.6424,131.266,-12.948,128.32,-1.64795,173.738
65.41,133.276,-12.2783,117.795,-14.502,172.156
70.098,126.578,-13.3945,130.935,1.80176,-179.495
65.41,131.043,-12.948,120.674,-12.5903,175.913
70.098,125.016,-13.841,133.989,3.62549,-175.166
64.0705,132.383,-13.1713,122.805,-11.5576,177.297
68.7586,125.462,-13.841,136.868,4.50439,-172.529
61.6148,136.401,-14.5107,125.2,-10.3931,176.331
66.5262,128.811,-14.0643,139.175,4.8999,-172.288
58.9359,142.652,-16.9664,127.771,-8.28369,172.727
63.1775,134.615,-15.1805,140.999,5.64697,-174.836
55.5873,149.796,-20.0918,129.463,-5.03174,167.717
59.3824,141.759,-18.0826,142.185,7.66846,-179.67
50.8992,156.939,-24.1102,129.573,-1.16455,162.378
53.8014,149.572,-22.5475,141.262,11.6895,173.386
50.8992,159.172,-27.4588,128.298,0.725098,158.621
52.6852,153.591,-25.8961,138.757,13.8208,167.805
53.3549,159.395,-31.2539,126.145,2.74658,155.105
54.2479,155.823,-29.6912,135.417,15.1392,161.785
56.9268,158.055,-35.7188,123.596,5.55908,152.468
57.8197,156.27,-34.3793,131.572,16.7651,156.116
60.7219,155.823,-40.4068,121.575,8.87695,151.523
61.8381,155.377,-39.5139,127.859,19.2261,152.358
64.2938,153.144,-44.8717,120.674,12.2168,152.029
66.3029,152.921,-43.7555,125.2,22.2144,151.062
70.098,148.903,-49.1133,120.894,16.5234,153.589
72.5537,148.679,-47.5506,123.684,26.4331,151.831
74.1164,145.554,-50.4527,122.168,19.2041,154.929
76.5721,145.331,-48.6668,123.948,29.1138,153.237
77.2418,142.875,-50.0062,123.992,21.2695,155.918
79.6975,142.652,-47.9971,124.695,31.2671,154.358
79.0277,141.312,-48.2203,126.123,22.8076,156.445
81.4834,141.089,-45.9879,125.64,32.8931,155.083
79.6975,140.643,-45.5414,128.276,23.8403,156.511
82.1531,140.643,-43.0857,126.672,34.0137,155.435
78.8045,141.089,-42.416,130.188,24.3237,156.204
81.4834,141.312,-39.7371,127.705,34.585,155.522
76.1256,142.875,-38.3977,131.77,23.9282,155.171
78.8045,143.321,-35.942,128.584,34.3213,155.061
72.777,145.331,-36.1652,132.122,22.5,154.27
75.2326,145.777,-33.4863,128.672,32.8931,154.292
68.9818,147.563,-35.049,131.726,20.3027,153.457
71.4375,148.233,-32.3701,128.342,30.7178,153.501
65.8564,149.349,-35.7188,130.693,18.1274,152.864
68.0889,150.242,-33.2631,127.749,28.5425,152.842
64.0705,150.688,-38.6209,129.045,17.0068,152.468
66.0797,151.358,-36.1652,126.826,27.3999,152.402
64.2938,151.358,-43.309,127.068,17.7539,152.49
66.3029,151.805,-41.2998,125.662,28.147,152.292
67.1959,151.135,-52.0154,125.134,21.731,154.16
69.2051,151.135,-50.4527,124.497,32.5854,153.523
70.5445,149.572,-60.7219,125.728,26.1694,156.885
73.8932,148.903,-58.7127,125.464,38.4082,156.006
75.6791,146.447,-70.3213,128.32,30.9814,160.378
80.3672,144.661,-67.6424,129.067,45.5713,160.313
82.8229,141.982,-79.4742,132.188,35.9912,163.762
88.1807,138.633,-76.3488,135.725,52.6245,166.663
91.5293,136.178,-87.2877,136.252,40.979,166.685
95.9941,132.159,-83.7158,144.229,58.1616,174.155
100.236,130.597,-92.6455,139.417,45.2637,169.014
105.594,124.792,-89.9666,153.567,62.9077,-178.923
109.612,124.346,-95.7709,141.526,49.2188,170.244
112.068,120.997,-91.9758,157.852,65.4785,-177.495
113.854,121.89,-96.2174,142.69,51.1304,170.53
116.979,118.988,-92.199,161.104,67.8076,-177.209
116.086,121.221,-96.2174,145.327,53.0859,171.694
119.435,118.318,-91.9758,166.091,70.4663,-174.287
115.863,121.667,-95.5477,149.963,55.2832,174.375
119.658,118.988,-91.0828,174.727,73.2788,-166.311
112.961,123.676,-93.5385,154.863,56.7334,177.166
116.756,120.997,-89.0736,-175.188,75.0146,-156.006
106.933,127.471,-90.1898,157.324,56.0962,177.979
108.496,125.909,-85.0553,-171.453,74.2896,-151.743
95.7709,133.276,-85.725,156.907,52.0752,176.462
100.459,129.704,-82.1531,-176.023,72.2461,-156.423
87.5109,136.847,-83.0461,155.479,48.6255,174.639
92.8687,133.276,-79.9207,178.418,69.7412,-162.18
81.7066,139.526,-81.7066,154.006,45.835,172.903
87.0645,135.731,-79.251,173.892,67.3242,-167.234
78.5812,140.866,-82.3764,152.512,43.6597,171.453
83.9391,136.847,-79.9207,170.596,64.7314,-171.431
78.5812,140.419,-84.3855,150.93,42.1216,170.815
83.4926,136.401,-81.9299,168.97,61.9629,-173.87
83.9391,137.294,-89.2969,148.997,42.2974,172.222
87.7342,133.276,-86.618,169.629,59.9854,-172.727
92.199,132.829,-95.1012,148.931,44.4287,174.946
93.7617,130.15,-90.8596,172.068,60.3369,-169.365
101.798,127.471,-101.798,149.172,46.9995,178.11
104.031,124.346,-98.4498,175.518,61.5234,-164.136
111.621,123.23,-107.826,146.382,49.2847,178.66
113.184,120.774,-105.147,172.31,62.5781,-165.081
122.113,121.667,-110.951,138.384,51.6357,174.551
122.56,119.435,-108.942,159.434,64.1382,-175.078
135.954,120.551,-108.719,124.058,55.481,164.619
135.954,118.988,-107.156,133.22,66.6211,162.905
143.545,121.221,-104.924,115.159,58.645,157.522
144.214,119.881,-102.691,114.851,68.6426,147.876
147.786,122.113,-100.459,110.435,62.1606,152.271
148.456,120.997,-98.2266,103.14,71.4111,138.406
148.01,123.676,-94.2082,109.819,64.9292,148.821
148.01,122.56,-92.4223,99.2505,74.1138,134.802
143.545,125.462,-85.725,113.577,65.2148,148.14
143.321,124.123,-84.3855,104.81,74.9927,138.384
134.838,126.802,-77.0186,120.872,62.4683,150.864
135.062,125.909,-75.6791,116.851,72.9492,147.371
124.123,127.918,-69.8748,128.518,58.3594,155.105
121.667,127.025,-66.5262,130.803,67.9834,157.983
112.068,127.695,-64.2938,135.483,54.4263,158.862
113.184,127.918,-62.2846,135.923,65.1709,161.851
106.487,128.364,-62.7311,137.219,52.6904,159.565
107.826,128.811,-60.4986,137.725,63.4131,162.971
103.361,129.034,-63.4008,136.582,50.8667,159.06
104.701,129.704,-60.9451,137.043,61.5894,162.114
102.245,129.704,-65.6332,134.143,48.4937,158.203
103.584,130.373,-63.4008,134.714,59.1504,160.203
104.031,129.927,-68.9818,130.276,46.626,157.214
105.147,130.15,-67.1959,131.199,57.085,157.742
111.844,129.257,-74.5629,123.223,47.1973,155.347
112.514,128.588,-73.2234,124.387,57.2388,153.303
120.551,128.364,-79.9207,118.169,49.4165,154.358
120.774,127.025,-78.8045,119.048,59.2383,150.359
129.927,126.802,-85.2785,113.467,52.2729,153.479
129.704,125.016,-84.1623,113.401,61.9629,147.415
138.857,125.016,-89.7434,109.182,55.5029,152.49
138.633,123.23,-88.1807,106.348,64.9512,143.218
146.447,123.23,-92.199,105.513,59.436,151.304
146.893,121.667,-89.9666,96.9653,68.4229,136.846
152.921,121.667,-91.7525,102.349,63.9185,149.238
156.27,118.765,-88.4039,82.3535,73.96,125.486
159.618,118.988,-87.0645,99.4043,69.8291,144.734
160.065,117.872,-84.6088,72.4658,77.4097,117.246
160.958,118.542,-81.0369,98.5913,72.6416,141.438
160.511,117.425,-79.0277,65.6982,80.0903,110.5
158.279,118.988,-73.6699,100.151,73.7622,139.263
157.609,117.425,-72.1072,65.127,81.5845,108.127
151.581,120.551,-66.0797,105.117,72.6636,139.351
151.135,118.988,-64.7402,76.1353,81.5186,115.532
141.312,122.783,-59.1592,113.335,69.3237,142.097
141.312,121.89,-57.8197,95.7129,79.3213,130.342
129.034,125.462,-54.2479,122.585,64.4458,146.008
129.48,125.239,-52.2387,113.313,75.0806,143.02
112.737,128.811,-50.676,133.242,56.9531,150.557
113.854,129.48,-48.2203,128.914,67.6758,152.754
102.022,131.49,-49.5598,137.9,51.1743,152.688
103.584,132.829,-46.6576,134.583,61.7651,155.742
93.985,133.722,-50.2295,140.229,45.9668,154.49
95.5477,135.285,-47.1041,137.483,56.4038,157.368
89.0736,135.062,-52.6852,140.164,41.9458,155.764
90.6363,136.624,-49.5598,137.944,52.2949,157.72
88.4039,135.285,-56.257,137.856,39.6167,156.248
90.1898,136.624,-53.3549,136.274,49.8999,156.775
92.199,134.392,-60.4986,133.704,39.6167,155.918
96.2174,134.615,-59.3824,130.671,50.5371,153.523
103.808,131.936,-66.5262,126.123,43.6597,154.27
105.147,132.159,-64.2938,124.805,53.6572,150.535
114.3,129.257,-71.884,120.894,47.9663,153.787
115.639,129.257,-69.6516,118.323,57.7881,148.008
124.569,126.578,-76.1256,116.082,51.7676,153.457
125.909,126.132,-73.8932,111.687,61.4575,145.876
134.169,124.123,-78.1348,111.731,54.7119,152.205
135.285,123.23,-75.9023,105.227,64.27,143.372
142.205,121.89,-77.2418,108.831,57.6782,150.337
142.875,120.774,-75.2326,99.9976,67.1265,140.779
147.563,120.104,-75.0094,108.743,61.4355,149.128
148.01,118.765,-73.0002,97.6025,70.9717,139.46
149.349,117.872,-70.7678,114.5,67.4561,150.381
149.126,116.532,-69.2051,103.271,77.5195,143.679
146,118.542,-66.3029,121.465,70.4224,152.666
146,117.202,-64.7402,116.279,80.9253,153.721
138.633,120.997,-61.6148,129.507,69.6094,155.127
138.857,119.881,-60.0521,132.693,80.2222,165.498
127.025,124.569,-58.7127,137.856,64.9731,158.225
127.695,124.123,-56.7035,143.064,75.3003,171.057
113.63,128.811,-58.2662,145.415,59.1504,161.301
114.523,128.811,-56.257,149.919,68.9941,174.045
101.575,132.829,-59.6057,151.479,54.1406,163.037
102.468,133.499,-57.15,154.688,63.5449,175.298
91.3061,136.401,-62.2846,156.885,49.6143,164.202
89.5201,138.41,-60.7219,160.554,56.7554,176.265
79.9207,139.303,-67.8656,163.982,43.1323,167.278
81.4834,140.866,-64.7402,165.784,51.5259,178.308
73.8932,141.089,-72.1072,167.454,38.6938,170.002
76.1256,141.982,-69.2051,171.431,46.7798,-178.11
71.2143,142.652,-75.6791,168.025,35.0684,171.98
74.1164,141.759,-72.5537,175.891,43.3521,-173.979
72.3305,143.545,-79.0277,166.377,32.7173,173.298
75.4559,140.419,-75.2326,178.857,41.4844,-169.695
76.5721,142.429,-82.8229,164.004,31.8384,174.836
79.251,137.74,-78.358,-179.033,41.0669,-165.256
85.725,137.964,-88.4039,161.213,33.2446,178.066
88.4039,132.383,-83.4926,-176.287,42.7368,-159.258
94.6547,133.052,-93.5385,160.159,35.6177,-178.44
97.7801,127.471,-88.4039,-173.518,44.978,-154.182
105.147,127.248,-98.673,160.378,38.6719,-173.782
108.496,121.667,-93.5385,-169.563,47.4609,-147.766
115.416,120.774,-103.808,162.268,41.5723,-167.805
119.211,115.416,-98.673,-164.399,49.2627,-140.01
123.899,114.077,-108.049,165.41,43.418,-161.213
127.918,109.612,-102.691,-159.214,49.812,-132.275
129.704,108.719,-110.505,168.728,43.9673,-155.479
133.722,104.924,-105.147,-155.017,49.3945,-126.167
132.383,103.361,-110.951,173.21,43.2422,-150.557
136.847,99.7893,-105.147,-150.117,47.1094,-121.113
130.597,102.691,-108.719,175.562,42.0776,-148.975
134.838,99.1195,-102.691,-147.832,44.4507,-119.575
125.462,104.031,-104.701,176.792,40.5835,-149.414
127.025,101.798,-95.9941,-146.865,40.7593,-120.52
114.3,109.165,-96.8871,176.506,37.9688,-152.183
118.542,104.477,-89.7434,-147.546,38.4302,-123.267
104.254,113.184,-90.1898,175.891,35.5737,-155.083
108.719,108.049,-83.0461,-148.909,37.0898,-126.365
94.2082,116.979,-83.4926,175.627,33.4863,-157.72
99.1195,111.844,-77.2418,-150.381,36.9141,-129.265
85.9482,120.551,-77.6883,175.869,32.146,-159.829
91.0828,115.639,-72.3305,-151.699,37.6172,-131.748
80.1439,123.006,-73.0002,176.353,31.5967,-161.433
85.5018,118.542,-68.5354,-152.776,38.562,-134.033
77.2418,124.346,-69.6516,176.616,31.2451,-162.598
82.3764,120.328,-66.0797,-153.787,38.9355,-136.45
76.7953,123.676,-67.8656,176.616,30.2563,-162.532
81.4834,119.881,-64.9635,-155.083,38.0347,-139.197
80.5904,121.221,-68.0889,176.375,30.0146,-161.411
84.832,117.872,-65.6332,-155.852,37.4634,-140.054
87.9574,116.979,-69.8748,176.594,30.6738,-159.038
91.3061,114.077,-67.6424,-155.962,37.7051,-139.021
97.7801,111.398,-73.2234,177.407,31.7505,-155.786
100.459,109.165,-70.7678,-155.479,38.3423,-136.56
108.272,105.147,-76.7953,178.044,32.8052,-152.534
110.282,103.584,-74.1164,-155.171,39.0454,-134.121
118.542,99.1195,-79.251,177.847,34.1675,-150.183
123.23,96.4406,-76.1256,-156.16,40.8472,-133.286
130.597,91.7525,-79.0277,176.748,37.0459,-148.975
132.159,92.6455,-75.6791,-158.313,43.2861,-134.604
137.517,89.0736,-77.0186,176.089,40.0122,-148.074
138.857,90.8596,-73.6699,-160.884,46.5381,-135.769
141.759,88.4039,-74.3396,177.275,43.1982,-145.92
142.875,90.4131,-70.7678,-161.873,50.0977,-134.692
142.652,89.5201,-71.6607,-179.341,46.0767,-142.668
143.768,91.5293,-67.6424,-160.51,53.1299,-131.067
139.973,91.9758,-68.7586,-175.188,48.23,-139.922
140.866,93.985,-64.517,-158.225,55.0854,-127.288
131.936,97.1104,-64.7402,-170.486,50.2515,-139.395
132.829,99.3428,-60.2754,-155.852,56.7114,-125.222
124.123,100.905,-62.5078,-168.442,51.0645,-141.833
125.239,103.361,-58.2662,-155.566,57.3926,-126.76
116.532,104.477,-61.6148,-167.52,50.9985,-145.437
117.872,106.933,-57.3732,-156.511,57.4365,-129.99
110.282,106.71,-62.0613,-167.366,49.5703,-149.128
111.621,109.612,-58.2662,-158.291,56.3379,-134.033
105.817,107.826,-63.624,-168.113,46.604,-152.578
107.379,110.951,-59.8289,-160.576,53.9648,-138.604
102.691,107.603,-65.8564,-170.09,41.8579,-156.138
104.254,110.282,-62.2846,-164.29,48.3618,-145.547
101.575,105.594,-68.3121,-173.628,34.2993,-159.082
104.254,108.496,-64.2938,-166.223,43.1104,-148.975
105.147,103.138,-68.9818,-175.957,30.8276,-158.665
108.272,106.04,-64.9635,-166.707,39.9902,-148.755
113.184,99.7893,-68.9818,-177.056,30.8496,-155.654
117.649,102.245,-64.0705,-164.509,40.188,-143.855
123.453,95.7709,-69.4283,-176.682,32.7612,-150.623
129.034,96.4406,-63.4008,-158.95,40.979,-134.802
133.276,91.9758,-70.7678,-175.957,34.4971,-145.283
139.08,89.7434,-64.2938,-153.413,40.144,-125.75
145.331,85.5018,-71.6607,-175.32,35.7495,-140.933
149.796,82.3764,-66.7494,-150.271,39.6387,-118.652
151.805,82.1531,-71.2143,-175.144,36.7163,-139.307
156.046,80.5904,-67.8656,-150.293,41.2207,-115.466
155.6,81.0369,-69.8748,-174.551,38.4521,-138.472
159.841,80.5904,-67.1959,-149.941,44.209,-112.324
156.27,83.0461,-68.3121,-173.43,41.0229,-138.274
160.734,82.5996,-65.1867,-148.03,47.417,-108.765
153.367,87.9574,-66.5262,-172.354,43.8794,-139.087
157.832,86.8412,-62.7311,-145.305,50.0537,-106.106
147.34,94.8779,-64.517,-172.002,46.6479,-141.548
149.572,95.9941,-59.6057,-142.954,52.5366,-106.787
135.731,105.817,-61.8381,-173.936,48.8232,-148.403
140.866,103.584,-57.15,-144.36,53.855,-112.544
125.239,113.63,-59.3824,-177.385,48.0322,-155.918
129.927,110.728,-54.6943,-149.326,53.3716,-122.41
114.523,120.328,-56.4803,179.297,44.5166,-163.103
118.765,116.756,-52.4619,-155.303,50.0537,-132.979
104.254,125.909,-53.3549,177.012,38.7817,-168.706
102.022,124.569,-47.9971,-161.741,40.2319,-145.217
89.5201,132.159,-50.2295,176.462,27.3779,-172.046
94.6547,127.025,-46.6576,-162.971,33.1128,-148.03
85.2785,133.052,-50.2295,176.836,22.9395,-171.453
90.8596,127.918,-46.2111,-163.125,28.0371,-148.14
88.4039,131.043,-50.676,176.44,21.8628,-169.409
93.7617,125.462,-45.7646,-162.686,26.1035,-146.118
96.2174,127.248,-52.6852,176.946,23.7085,-166.047
101.129,122.113,-47.3273,-161.082,27.1143,-142.756
