2475
24.5417,6.68415,-25.9271,0,0,0
12.5461,-12.1932,-25.9686,0,0,0
-13.6569,-20.5199,-28.9456,0,0,0
-14.4977,-15.2013,-32.1592,0,0,0
-35.5219,-21.2228,-30.3517,0,0,0
-36.2248,-17.7296,-27.9705,0,0,0
-22.9223,-13.8218,-23.1803,0,0,0
-14.8816,-9.92592,-19.6508,0,0,0
0.26607,-4.89446,-13.1692,0,0,0
-4.92364,-4.96351,-16.1048,0,0,0
8.64449,-2.14383,-9.93202,0,0,0
3.92888,-2.12713,-12.7727,0,0,0
6.39544,-2.41872,-10.1321,0,0,0
12.6391,0.554382,-6.94019,0,0,0
-2.27408,-3.68474,-12.1965,0,0,0
-0.410777,-1.23526,-10.4971,0,0,0
-12.4698,-4.88456,-15.6543,0,0,0
-21.7997,-12.9595,-19.8088,0,0,0
-12.5646,-6.93983,-13.2523,0,0,0
-17.1469,-10.1643,-17.6071,0,0,0
-9.41289,-5.63731,-11.0239,0,0,0
-8.81203,-3.86381,-11.4624,0,0,0
-15.9302,-6.75302,-19.783,0,0,0
-89.8157,-25.3184,-46.8304,0,0,0
-125.705,-43.4683,-38.0069,0,0,0
-89.7701,-30.4558,-48.0225,0,0,0
-92.4117,-35.0784,-48.2182,0,0,0
-107.44,-70.7917,-43.948,0,0,0
-63.3797,-39.9021,-41.3751,0,0,0
-58.0861,-39.0618,-41.8127,0,0,0
-5.2268,-37.9584,-45.8733,0,0,0
3.07776,-32.7056,-46.265,0,0,0
10.8704,-27.7586,-46.409,0,0,0
-6.02203,-31.9946,-43.0662,0,0,0
-1.91265,-28.5019,-42.5704,0,0,0
27.3128,-16.537,-43.9482,0,0,0
0.45175,-27.0563,-41.7249,0,0,0
-0.542325,-26.5322,-41.214,0,0,0
25.5952,-14.5012,-41.7107,0,0,0
-0.685787,-25.6552,-39.9302,0,0,0
-0.375426,-24.5837,-37.6191,0,0,0
17.895,-14.7516,-41.2352,0,0,0
-6.99069,-25.2874,-32.911,0,0,0
-13.2048,-27.0776,-32.7606,0,0,0
-5.71371,-18.6107,-40.9801,0,0,0
-20.1058,-28.6472,-33.5873,0,0,0
-12.2983,-19.2057,-40.9756,0,0,0
-25.8136,-29.3083,-34.3088,0,0,0
-16.5361,-18.956,-40.7973,0,0,0
-10.7133,-12.6237,-37.3932,0,0,0
-16.3625,-21.6769,-30.8659,0,0,0
4.25133,-5.99381,-34.7782,0,0,0
-7.84199,-18.6601,-28.7743,0,0,0
13.1833,-3.05166,-33.5575,0,0,0
0.716817,-15.7414,-26.6498,0,0,0
8.77852,-13.718,-25.4464,0,0,0
18.9028,-11.6826,-25.1747,0,0,0
26.8534,-11.0393,-27.4674,0,0,0
24.1043,-13.1035,-28.1935,0,0,0
21.953,-13.7312,-29.9091,0,0,0
16.0269,-17.113,-29.6069,0,0,0
15.5427,-15.4187,-31.0069,0,0,0
9.21048,-19.9351,-30.6108,0,0,0
10.4448,-15.9746,-32.203,0,0,0
3.75445,-21.8114,-31.6014,0,0,0
8.26059,-16.3518,-32.983,0,0,0
1.06573,-23.0798,-31.8891,0,0,0
9.43156,-15.7539,-33.4924,0,0,0
5.92881,-21.9066,-32.5859,0,0,0
14.5854,-18.4935,-32.3376,0,0,0
22.9606,-15.2497,-31.5842,0,0,0
56.9493,-0.022655,-30.3063,0,0,0
25.9822,-13.7943,-32.1626,0,0,0
21.2045,-15.2116,-32.5007,0,0,0
36.6155,-8.68659,-29.4446,0,0,0
44.0476,-4.61526,-27.2236,0,0,0
26.0512,-6.32129,-18.9447,0,0,0
30.192,-3.91491,-17.474,0,0,0
40.6735,0.711336,-14.4902,0,0,0
24.8338,-3.34939,-12.625,0,0,0
19.5557,-5.13118,-13.1242,0,0,0
22.0994,-4.02031,-12.4418,0,0,0
27.8975,0.73426,-4.88543,0,0,0
22.8312,-0.740116,-5.35156,0,0,0
33.8585,2.78942,-3.18773,0,0,0
30.7154,1.94274,-4.09131,0,0,0
50.0183,10.2519,-0.918872,0,0,0
59.1026,14.5262,1.80174,0,0,0
33.9664,5.32085,4.01299,0,0,0
40.8332,6.75994,4.66214,0,0,0
47.1613,8.55429,5.31796,0,0,0
35.9821,7.46053,7.62403,0,0,0
46.2363,14.0353,24.88,0,0,0
46.3051,14.6597,31.1823,0,0,0
53.0814,16.2521,32.7947,0,0,0
72.4138,24.1955,39.5688,0,0,0
72.2433,24.7666,44.0501,0,0,0
15.5084,6.63554,31.5922,0,0,0
21.7378,8.07385,30.3876,0,0,0
18.3813,7.24644,29.0737,0,0,0
14.3873,6.69089,28.1075,0,0,0
11.5945,6.72649,24.5441,0,0,0
8.31196,6.49959,25.4849,0,0,0
7.90395,5.38225,21.5417,0,0,0
3.66944,7.7047,22.3763,0,0,0
2.43364,4.97422,19.046,0,0,0
-4.2051,5.5692,18.6375,0,0,0
-8.4191,8.28799,18.1712,0,0,0
-8.58725,6.00954,19.2477,0,0,0
-9.38023,5.62573,20.6223,0,0,0
-12.652,3.81624,18.8858,0,0,0
-9.87152,3.63824,19.9762,0,0,0
-1.54697,5.7377,23.1111,0,0,0
-5.01704,3.87046,21.4642,0,0,0
3.714,6.26718,23.8818,0,0,0
0.099738,4.96434,22.8388,0,0,0
5.373,5.98324,25.1862,0,0,0
7.28286,6.05925,26.7565,0,0,0
5.45378,5.71889,27.4932,0,0,0
4.27895,6.6302,27.0589,0,0,0
1.34543,5.16413,26.346,0,0,0
-0.842735,6.31513,25.4247,0,0,0
-3.91763,4.98132,24.4622,0,0,0
-12.5143,3.99777,22.0071,0,0,0
-18.5489,3.15697,20.384,0,0,0
-26.7258,2.3262,17.2451,0,0,0
-9.54141,4.56495,23.0103,0,0,0
-3.30511,4.83915,26.0055,0,0,0
1.37055,5.10693,28.2919,0,0,0
4.55392,5.45826,30.0666,0,0,0
8.96829,7.13103,31.458,0,0,0
7.22746,6.68872,31.2117,0,0,0
3.31733,4.83325,31.4498,0,0,0
3.31025,6.47917,30.1359,0,0,0
-1.04728,4.05361,30.7242,0,0,0
-2.28575,6.15751,29.1725,0,0,0
-7.10954,3.55571,29.7315,0,0,0
-9.13936,5.29308,27.8398,0,0,0
-14.1117,3.10034,28.3089,0,0,0
-16.3321,4.32575,26.8906,0,0,0
-23.5906,1.55639,26.347,0,0,0
-29.8405,0.994558,24.9431,0,0,0
-28.297,2.09056,25.7799,0,0,0
-34.2571,0.295042,24.2087,0,0,0
-29.4045,0.931442,26.5814,0,0,0
-25.0468,1.14717,29.2232,0,0,0
-18.4391,2.03938,31.1167,0,0,0
-26.0386,1.71729,27.8886,0,0,0
-11.9593,2.95155,33.2978,0,0,0
-6.42902,3.63163,34.8887,0,0,0
-2.46138,4.31136,35.7776,0,0,0
-1.05783,4.57229,35.7048,0,0,0
-7.24937,1.70663,34.0794,0,0,0
-4.36337,3.70701,33.9087,0,0,0
-9.26506,0.987422,33.03,0,0,0
-9.44835,3.46381,31.2858,0,0,0
-13.4256,1.37144,30.6253,0,0,0
-15.9731,3.36635,28.3607,0,0,0
-19.2335,1.7008,27.3125,0,0,0
-22.7651,3.13424,25.322,0,0,0
-25.6519,1.97863,23.7279,0,0,0
-28.9768,3.62477,22.3391,0,0,0
-31.7347,2.4583,20.457,0,0,0
-33.7841,4.36755,19.2847,0,0,0
-37.7167,3.5884,16.686,0,0,0
-41.2181,4.35117,14.9095,0,0,0
-39.4219,6.67945,14.7534,0,0,0
-14.3267,2.81218,19.0762,0,0,0
-16.274,2.15959,18.2298,0,0,0
-18.5675,3.55354,17.3125,0,0,0
-20.3201,1.27179,16.451,0,0,0
-24.0068,3.80948,15.3788,0,0,0
-25.8976,1.39266,14.1147,0,0,0
-29.6135,4.60203,12.8272,0,0,0
-31.9076,2.34806,11.8946,0,0,0
-36.8378,3.52112,9.9889,0,0,0
-29.6049,0.506991,8.55512,0,0,0
-23.0059,1.51567,9.91313,0,0,0
-24.4915,-0.642187,9.16323,0,0,0
-27.932,2.1488,7.68958,0,0,0
-28.9912,-0.570629,6.98028,0,0,0
-31.9296,-0.231093,5.66624,0,0,0
-36.4194,-0.0172587,4.17529,0,0,0
-40.4436,0.374528,2.71173,0,0,0
-43.4387,7.80223,1.78296,0,0,0
-47.1209,3.36046,-1.40607,0,0,0
-45.7621,8.47996,-1.35409,0,0,0
-26.9354,1.08258,-0.431265,0,0,0
-29.7053,-3.4402,-2.17286,0,0,0
-29.8925,0.291036,-1.36967,0,0,0
-34.5528,0.456304,-1.54382,0,0,0
-36.058,-3.95035,-3.7639,0,0,0
-40.4881,-3.39523,-4.8748,0,0,0
-45.901,5.57374,-5.73901,0,0,0
-52.1039,0.789383,-13.1387,0,0,0
-31.473,-6.08384,-11.795,0,0,0
-37.0516,-10.9589,-18.3861,0,0,0
-30.0236,-6.22984,-8.03675,0,0,0
-33.9916,-10.9426,-12.0202,0,0,0
-35.0606,-6.37987,-12.666,0,0,0
-39.5983,-6.21795,-13.1073,0,0,0
-41.443,-7.74817,-13.6865,0,0,0
-42.9196,-10.4528,-14.7447,0,0,0
-53.3074,-12.2453,-17.7093,0,0,0
-42.619,-14.3503,-16.5164,0,0,0
-53.8219,-15.2731,-18.4956,0,0,0
-41.6898,-16.6287,-17.5643,0,0,0
-39.7013,-18.0415,-18.5383,0,0,0
-37.1965,-18.6556,-18.958,0,0,0
-48.0764,-21.2166,-21.2476,0,0,0
-34.2379,-18.5533,-19.0277,0,0,0
-44.5064,-21.7689,-22.0541,0,0,0
-30.3478,-18.0882,-19.0529,0,0,0
-39.6483,-21.893,-21.971,0,0,0
-25.8978,-17.7534,-20.7099,0,0,0
-33.9628,-21.3308,-22.3959,0,0,0
-20.3045,-17.2807,-22.5747,0,0,0
-27.0872,-20.1649,-23.205,0,0,0
-20.613,-18.8362,-23.6806,0,0,0
-11.1971,-15.8853,-22.752,0,0,0
-13.6417,-17.3078,-22.9083,0,0,0
-9.38056,-16.3341,-23.4838,0,0,0
-35.7099,-13.5004,-23.6653,0,0,0
-41.2068,-14.0072,-23.3094,0,0,0
-6.98708,-18.5441,-26.807,0,0,0
-12.9996,-18.7254,-25.1367,0,0,0
-0.803644,-18.8996,-27.8604,0,0,0
-5.31224,-19.4256,-25.8566,0,0,0
-1.35911,-19.3158,-26.5335,0,0,0
5.65737,-20.3837,-30.1168,0,0,0
0.112629,-19.6929,-27.4144,0,0,0
4.71239,-20.8864,-30.8576,0,0,0
-0.832348,-20.1956,-28.1552,0,0,0
1.50964,-21.6707,-31.2014,0,0,0
-4.30991,-20.8291,-28.456,0,0,0
-10.1642,-21.6901,-29.0884,0,0,0
-29.4373,-23.4046,-30.4321,0,0,0
-36.5709,-23.1952,-30.4973,0,0,0
-3.90497,-23.5269,-34.7797,0,0,0
-13.4484,-22.6588,-32.5099,0,0,0
7.94119,-20.8614,-33.6046,0,0,0
-0.0155011,-21.645,-29.3258,0,0,0
6.68226,-21.2538,-33.2803,0,0,0
-0.830723,-21.465,-29.3528,0,0,0
2.95852,-22.2407,-32.64,0,0,0
-4.25593,-21.7432,-29.3088,0,0,0
-2.24526,-23.5518,-32.1212,0,0,0
-8.67155,-24.6679,-31.9878,0,0,0
-15.2491,-25.4684,-38.0619,0,0,0
-11.1654,-27.1349,-38.879,0,0,0
-10.9312,-30.0412,-39.3603,0,0,0
-14.6487,-31.5618,-39.4743,0,0,0
-27.027,-33.5328,-37.7276,0,0,0
-30.6581,-39.0222,-39.9659,0,0,0
-30.7258,-40.8101,-40.7261,0,0,0
-17.492,-49.0488,-44.0673,0,0,0
-11.9081,-49.1141,-44.1112,0,0,0
-7.67164,-48.5324,-44.7033,0,0,0
-10.0348,-48.3001,-44.4369,0,0,0
-14.3963,-48.174,-44.2002,0,0,0
-7.30598,-45.7084,-44.2049,0,0,0
-2.78957,-44.1432,-44.0738,0,0,0
-14.5019,-35.9435,-38.6319,0,0,0
-0.288101,-41.8661,-43.9834,0,0,0
-16.6934,-33.222,-37.2401,0,0,0
-2.74189,-41.5481,-43.895,0,0,0
-22.1356,-31.4999,-36.7229,0,0,0
-6.38457,-42.0392,-43.4271,0,0,0
-40.1955,-29.7561,-35.733,0,0,0
-23.5283,-35.8206,-38.0613,0,0,0
-13.2215,-29.8448,-35.2821,0,0,0
-6.88852,-28.0404,-34.3903,0,0,0
-1.53475,-25.7839,-32.8356,0,0,0
2.12921,-23.2532,-31.0479,0,0,0
-12.2337,-19.826,-26.5497,0,0,0
4.25349,-20.2093,-28.6829,0,0,0
-9.76499,-16.8906,-23.9693,0,0,0
3.31332,-16.8976,-25.2624,0,0,0
0.525348,-14.9291,-23.0938,0,0,0
-12.2252,-11.6085,-19.3477,0,0,0
-4.56958,-13.9379,-21.394,0,0,0
-11.3037,-13.3892,-20.6738,0,0,0
-18.1593,-12.7472,-20.2053,0,0,0
-28.6068,-8.70375,-19.2124,0,0,0
-31.8719,-10.2356,-19.8422,0,0,0
-20.3072,-11.324,-20.6005,0,0,0
-3.87211,-12.528,-20.0084,0,0,0
1.38662,-12.1804,-19.8239,0,0,0
-10.8038,-9.88706,-17.8446,0,0,0
4.8297,-11.4561,-19.6511,0,0,0
-6.80767,-9.25604,-17.0528,0,0,0
6.85711,-10.6261,-19.257,0,0,0
6.61124,-9.62453,-18.3389,0,0,0
-4.34352,-7.57814,-15.3942,0,0,0
4.2231,-8.22083,-17.0544,0,0,0
-6.53092,-6.14503,-14.1956,0,0,0
-2.14017,-7.56959,-15.4592,0,0,0
-12.955,-5.00409,-12.5393,0,0,0
-8.38888,-6.91628,-14.6833,0,0,0
-21.4332,-6.10541,-13.9814,0,0,0
-30.22,-2.93773,-13.4152,0,0,0
-29.6805,-5.67549,-15.4722,0,0,0
-15.1768,-8.59955,-15.4608,0,0,0
-13.3978,-8.58976,-14.3219,0,0,0
-13.2976,-7.68557,-13.2142,0,0,0
-22.4952,-6.12486,-12.4847,0,0,0
-15.1567,-6.29263,-12.3591,0,0,0
-23.9437,-5.00934,-11.3941,0,0,0
-17.6313,-4.31421,-12.0611,0,0,0
-27.09,-3.23394,-11.0043,0,0,0
-24.4159,-23.2763,-30.6095,0,0,0
-20.278,-22.5436,-29.3057,0,0,0
-60.4151,-36.4335,-42.3624,0,0,0
-66.8865,48.6001,-42.1251,0,0,0
-59.3481,31.16,-35.7065,0,0,0
-52.3025,58.6351,-35.5151,0,0,0
-50.6995,36.9923,-29.0234,0,0,0
-42.131,62.566,-28.9971,0,0,0
-32.0104,64.7504,-20.3031,0,0,0
-30.8735,43.2845,-1.23788,0,0,0
-28.582,40.7836,5.63957,0,0,0
-8.34095,40.8796,18.9333,0,0,0
-24.7078,23.4262,22.6929,0,0,0
-7.67022,31.3471,23.0648,0,0,0
-26.3494,10.9539,25.6866,0,0,0
-12.3036,18.3589,25.9273,0,0,0
-17.7995,10.5564,27.7466,0,0,0
-14.5058,7.37759,31.4762,0,0,0
-26.3669,-2.67195,29.5558,0,0,0
-21.3637,-1.78714,31.2913,0,0,0
3.33058,4.74327,36.2169,0,0,0
-15.1979,-1.06598,33.4979,0,0,0
10.554,4.52814,38.5263,0,0,0
-6.33063,0.105958,37.0936,0,0,0
-0.487295,0.0232053,39.9574,0,0,0
0.463034,6.87853,39.9849,0,0,0
-12.7126,-4.904,36.2091,0,0,0
-8.54492,7.96748,35.7356,0,0,0
-22.0612,-3.75153,30.955,0,0,0
-24.0155,7.84402,28.4498,0,0,0
-37.1396,-2.27668,23.7213,0,0,0
-33.671,4.40983,23.4106,0,0,0
-35.8336,-0.726106,23.5672,0,0,0
-25.4345,-4.67616,31.9436,0,0,0
-18.4857,-5.7018,37.2158,0,0,0
-21.1249,-5.55064,35.4192,0,0,0
-14.909,-5.92645,41.3319,0,0,0
-17.5539,-5.53916,39.7593,0,0,0
-11.9418,-6.17836,44.2181,0,0,0
-9.93371,-6.38479,45.8,0,0,0
-11.1419,-6.92151,45.65,0,0,0
-13.6033,-6.84649,46.2539,0,0,0
-17.0184,-7.34816,42.9015,0,0,0
-19.2973,-7.67769,43.4756,0,0,0
-22.4814,-7.14149,39.9057,0,0,0
-27.243,-6.80525,36.8042,0,0,0
-30.43,-6.94773,35.7865,0,0,0
-31.1129,-6.01777,33.6517,0,0,0
-42.2628,-7.3749,28.7957,0,0,0
-34.3205,-7.92993,30.0335,0,0,0
-39.9703,-7.02679,29.9488,0,0,0
-5.22581,-6.53603,41.8999,0,0,0
1.76327,-9.18738,43.9928,0,0,0
-14.3954,-10.8043,40.7639,0,0,0
5.27167,-10.5561,44.2906,0,0,0
-17.4262,-11.1045,39.9088,0,0,0
2.88076,-10.7438,42.6611,0,0,0
-25.0074,-10.1183,37.2282,0,0,0
-4.78886,-10.5124,39.6262,0,0,0
-12.3025,-10.2867,37.4727,0,0,0
-20.4607,-10.3425,35.3615,0,0,0
-28.2269,-10.464,33.3421,0,0,0
-34.959,-10.6046,31.1428,0,0,0
-41.4311,-10.399,29.2611,0,0,0
-50.916,-3.83187,28.7386,0,0,0
-43.9736,-9.50247,28.3097,0,0,0
-8.31817,-2.59976,42.834,0,0,0
-4.72724,-5.18283,39.8858,0,0,0
-8.59421,-5.33098,37.3974,0,0,0
-14.2655,-5.51261,34.4559,0,0,0
-20.8422,-5.89098,31.6597,0,0,0
-27.7537,-5.73486,28.6667,0,0,0
-36.1904,-5.28488,25.5356,0,0,0
-42.9318,-3.6845,22.0234,0,0,0
-39.9794,-4.18529,24.2934,0,0,0
-31.9913,-5.40362,27.9323,0,0,0
-29.9302,-3.30525,27.4433,0,0,0
-32.0854,-2.5178,26.5133,0,0,0
-40.0523,-1.99,21.697,0,0,0
-42.8229,-1.69945,20.1414,0,0,0
-46.0571,-0.89118,18.6809,0,0,0
-35.0994,-3.60467,26.475,0,0,0
-41.2232,-5.95523,25.4528,0,0,0
-44.5351,-5.40907,23.5727,0,0,0
-48.9259,-3.63109,21.7282,0,0,0
-31.3041,0.53567,28.157,0,0,0
-23.5905,2.83721,32.8863,0,0,0
-15.6435,2.57359,38.4117,0,0,0
-10.5847,4.76172,43.0383,0,0,0
-2.01225,3.84266,48.158,0,0,0
-3.2602,-1.77601,45.9111,0,0,0
0.585996,-2.05716,45.321,0,0,0
1.74881,-0.813496,43.9046,0,0,0
0.284166,-1.48884,41.9332,0,0,0
5.85948,-1.94759,41.3836,0,0,0
-3.27896,-2.70092,40.1761,0,0,0
3.23075,-2.4601,38.8641,0,0,0
-10.9967,-3.47447,36.4291,0,0,0
-2.15993,-2.99774,36.7876,0,0,0
-8.59268,-3.65486,34.6748,0,0,0
-26.7903,-5.56777,32.0519,0,0,0
-15.1491,-4.3788,33.3419,0,0,0
-31.4115,-5.93164,30.5808,0,0,0
-20.0559,-4.88759,32.2618,0,0,0
-17.439,-4.80511,34.0936,0,0,0
-11.4882,-5.01988,37.2314,0,0,0
-6.51412,-0.301283,42.1471,0,0,0
-3.93904,-4.45522,41.0373,0,0,0
2.47568,-3.11099,44.9764,0,0,0
7.98561,-0.572985,47.6965,0,0,0
14.0501,3.78144,48.9848,0,0,0
32.9802,5.84771,44.9349,0,0,0
26.5154,3.76165,42.8269,0,0,0
38.9944,8.89661,42.934,0,0,0
17.8165,1.4789,40.5151,0,0,0
32.2039,7.17641,41.1898,0,0,0
8.83869,-0.918421,38.5961,0,0,0
25.5028,5.30093,39.4266,0,0,0
1.19314,-2.53015,37.4801,0,0,0
19.7718,4.07677,38.1591,0,0,0
-4.45367,-3.57317,37.1373,0,0,0
14.5872,3.33476,36.8459,0,0,0
-8.29808,-3.63292,37.6032,0,0,0
11.477,2.42212,36.8399,0,0,0
-6.48552,-4.19761,39.0658,0,0,0
-1.39237,-4.27795,40.4998,0,0,0
14.7381,1.36746,39.6756,0,0,0
5.50536,-3.84532,42.302,0,0,0
19.2684,1.2045,41.6131,0,0,0
13.6547,-3.46957,45.0243,0,0,0
25.2334,1.85295,44.0647,0,0,0
23.3087,-3.69692,48.6306,0,0,0
33.7988,3.11104,47.5379,0,0,0
29.4364,-4.04102,50.3933,0,0,0
39.8324,3.91035,49.732,0,0,0
33.6657,-5.01841,52.0681,0,0,0
44.4305,3.83059,51.4146,0,0,0
36.2606,-6.15576,53.0086,0,0,0
47.6627,3.20899,52.5279,0,0,0
37.158,-8.12053,54.016,0,0,0
36.7145,-10.6797,54.4204,0,0,0
48.7441,0.0605333,52.9384,0,0,0
29.7304,-16.2998,50.4563,0,0,0
43.8819,-2.29181,52.2188,0,0,0
25.4898,-14.1781,48.3655,0,0,0
37.2637,-5.10624,51.3361,0,0,0
13.6816,-11.0474,45.2473,0,0,0
30.1821,-8.51245,49.9615,0,0,0
-7.70281,-15.3825,43.7592,0,0,0
20.3854,-13.6311,48.4092,0,0,0
-13.8334,-27.9285,44.6675,0,0,0
14.3783,-18.1987,47.3501,0,0,0
-15.1788,-38.964,45.2014,0,0,0
9.86717,-22.302,46.5664,0,0,0
6.62412,-25.0341,45.9003,0,0,0
-19.607,-47.48,44.243,0,0,0
4.63498,-26.6489,45.1083,0,0,0
3.65535,-28.0443,44.3482,0,0,0
3.93263,-29.2267,44.2137,0,0,0
5.11548,-30.4055,44.3182,0,0,0
7.0629,-31.0513,44.9102,0,0,0
-6.4665,-41.1399,46.3579,0,0,0
10.4829,-30.8985,46.3615,0,0,0
0.98616,-37.6347,46.2238,0,0,0
13.2166,-29.7991,47.5554,0,0,0
5.13635,-36.4257,46.4415,0,0,0
16.1344,-28.4581,48.9686,0,0,0
8.31212,-35.8193,46.7336,0,0,0
19.363,-26.8439,50.1276,0,0,0
10.3827,-35.7101,46.9331,0,0,0
21.8329,-26.2094,50.7486,0,0,0
11.4532,-35.8459,47.5245,0,0,0
24.1976,-25.1625,50.9363,0,0,0
24.0071,-24.1296,50.6807,0,0,0
9.98368,-37.3898,48.201,0,0,0
23.3029,-23.4461,50.6173,0,0,0
8.12714,-38.2844,47.9446,0,0,0
22.0154,-22.5307,50.1306,0,0,0
4.60704,-37.5488,47.0849,0,0,0
19.132,-19.9508,49.0273,0,0,0
0.150813,-38.5025,45.8499,0,0,0
-8.54665,-40.4229,42.9579,0,0,0
8.94651,-18.253,45.9243,0,0,0
2.96564,-18.0796,44.1476,0,0,0
-2.72273,-18.3767,42.4724,0,0,0
-34.9859,-43.8711,35.5968,0,0,0
-12.5155,-19.0187,39.6675,0,0,0
-38.3142,-44.6276,34.9142,0,0,0
-15.5567,-19.9149,38.9984,0,0,0
-15.9362,-21.7828,39.4535,0,0,0
-39.025,-46.9914,35.4289,0,0,0
-13.9711,-21.6831,39.7456,0,0,0
-11.1096,-20.9538,40.4035,0,0,0
-7.55433,-19.626,40.9989,0,0,0
-3.9172,-17.979,41.5867,0,0,0
-0.190319,-16.662,42.6169,0,0,0
-17.6879,-39.712,39.2121,0,0,0
4.23775,-15.1616,43.8034,0,0,0
-13.7349,-39.1214,39.9285,0,0,0
-10.3102,-39.7745,40.5665,0,0,0
9.94145,-13.1347,45.5661,0,0,0
-7.9925,-41.1148,40.9837,0,0,0
-6.24238,-42.8238,40.8464,0,0,0
-5.92925,-45.472,40.6199,0,0,0
11.9857,-13.6162,45.3656,0,0,0
-7.63,-49.5614,39.6735,0,0,0
8.47967,-15.3983,44.2592,0,0,0
-10.694,-52.938,38.7879,0,0,0
4.36484,-17.6625,43.309,0,0,0
-0.444244,-20.5478,42.2248,0,0,0
-4.99527,-24.2476,41.2322,0,0,0
-9.17676,-27.8713,40.2897,0,0,0
-13.8747,-32.53,39.2316,0,0,0
-16.9748,-35.2667,38.3536,0,0,0
-19.4602,-37.4608,37.666,0,0,0
-17.9452,-42.06,38.0939,0,0,0
-15.2114,-41.1181,38.523,0,0,0
-11.9182,-39.511,39.2827,0,0,0
-7.67909,-36.7642,40.7717,0,0,0
-22.2751,-56.82,34.8119,0,0,0
-1.29636,-31.3443,42.6426,0,0,0
-18.2635,-54.36,35.807,0,0,0
3.18044,-27.2563,44.5531,0,0,0
6.65875,-24.2502,45.6777,0,0,0
8.60604,-22.6479,46.1765,0,0,0
-15.6852,-54.3766,35.4103,0,0,0
9.62457,-23.1962,46.7924,0,0,0
7.77452,-24.9953,46.2025,0,0,0
4.40333,-27.6804,45.0954,0,0,0
0.242575,-31.0764,43.6727,0,0,0
-5.90625,-36.9136,41.8272,0,0,0
-15.1479,-42.7659,38.8549,0,0,0
-19.9896,-44.7797,37.661,0,0,0
-25.449,-47.1598,36.3545,0,0,0
-38.693,-52.6648,34.2815,0,0,0
-52.7068,-58.1757,32.983,0,0,0
-45.3561,-46.9925,33.5054,0,0,0
-40.5788,-42.6397,34.3211,0,0,0
-36.7159,-38.4973,35.1908,0,0,0
-33.7876,-34.6899,35.8753,0,0,0
-33.0087,-32.2601,35.7411,0,0,0
-33.0272,-29.8837,35.4469,0,0,0
-34.2594,-27.7105,35.124,0,0,0
